numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.6869999999999976,R,-0.029671474358974305,92,150,Empirical,ANOSIM,0.9867549668874173,scenario2,Balanced,150
11175,2.9949999999999974,permanovaF,0.9506883149432492,92,150,Empirical,PERMANOVA,0.6887417218543046,scenario2,Balanced,150
11175,156.12900000000002,estat,693.2135074376401,92,150,Empirical,Energy_Aitch_ALL,0.9867549668874173,scenario2,Balanced,150
11175,7.47699999999999,permDispF,0.39756071185272984,92,150,Empirical,PermDisp2,0.5695364238410596,scenario2,Balanced,150
8,4832.542,raw_energyStat,11.647528226116775,92,150,Empirical,selProPerm,0.41721854304635764,scenario2,Balanced,150
8,4832.542,mds_normEnergy,0.04954864993386199,92,150,Empirical,selProPerm,0.4900662251655629,scenario2,Balanced,150
8,4832.542,scaleEStat_mds,5.01852296009921,92,150,Empirical,selProPerm,0.48344370860927155,scenario2,Balanced,150
8,4832.542,PermanovaF,4.65101582317939,92,150,Empirical,selProPerm,0.5364238410596026,scenario2,Balanced,150
8,4832.542,PermanovaF_mds,4.263522811627724,92,150,Empirical,selProPerm,0.6423841059602649,scenario2,Balanced,150
8,4832.542,betaDispF,5.850432185616855,92,150,Empirical,selProPerm,0.2582781456953642,scenario2,Balanced,150
8,4832.542,betaDispF_mds,11.323862911724913,92,150,Empirical,selProPerm,0.1456953642384106,scenario2,Balanced,150
8,4832.542,AnosimR,0.09289743589743588,92,150,Empirical,selProPerm,0.304635761589404,scenario2,Balanced,150
8,4832.542,EnergyF,3.7165840988756265,92,150,Empirical,selProPerm,0.3576158940397351,scenario2,Balanced,150
8,4832.542,energyCor,0.3758604980390104,92,150,Empirical,selProPerm,0.3708609271523179,scenario2,Balanced,150
8,4832.542,energyBiasedCorrecCor,0.11159811899161276,92,150,Empirical,selProPerm,0.37748344370860926,scenario2,Balanced,150
8,4832.542,rous_cF,4.711885782791255,92,150,Empirical,selProPerm,0.543046357615894,scenario2,Balanced,150
8,4832.542,rous_krusStat,4.729259259259237,92,150,Empirical,selProPerm,0.32450331125827814,scenario2,Balanced,150
8,4832.542,combinedF,8.13350153998955,92,150,Empirical,selProPerm,0.3973509933774834,scenario2,Balanced,150
8,4832.542,ScaledF,6.200343071325414,92,150,Empirical,selProPerm,0.37748344370860926,scenario2,Balanced,150
8,4832.542,testStat,3.7165840988756265,92,150,Empirical,selProPerm,0.3576158940397351,scenario2,Balanced,150
