numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,2.4170000000000016,R,0.010261217948717948,26,150,Empirical,ANOSIM,0.2251655629139073,scenario2,Balanced,250
31125,3.519999999999996,permanovaF,1.0488329090098991,26,150,Empirical,PERMANOVA,0.2980132450331126,scenario2,Balanced,250
31125,435.503,estat,1333.00444689688,26,150,Empirical,Energy_Aitch_ALL,0.31788079470198677,scenario2,Balanced,250
31125,7.862999999999985,permDispF,0.17390957825948747,26,150,Empirical,PermDisp2,0.6622516556291391,scenario2,Balanced,250
81,17495.031,raw_energyStat,37.60703292216546,26,150,Empirical,selProPerm,0.09933774834437085,scenario2,Balanced,250
81,17495.031,mds_normEnergy,0.07136882111902586,26,150,Empirical,selProPerm,0.271523178807947,scenario2,Balanced,250
81,17495.031,scaleEStat_mds,7.815972933595854,26,150,Empirical,selProPerm,0.33112582781456956,scenario2,Balanced,250
81,17495.031,PermanovaF,3.452521565996603,26,150,Empirical,selProPerm,0.26490066225165565,scenario2,Balanced,250
81,17495.031,PermanovaF_mds,8.128977965494203,26,150,Empirical,selProPerm,0.304635761589404,scenario2,Balanced,250
81,17495.031,betaDispF,126.52809348324833,26,150,Empirical,selProPerm,0.046357615894039736,scenario2,Balanced,250
81,17495.031,betaDispF_mds,42.54852950426591,26,150,Empirical,selProPerm,0.08609271523178808,scenario2,Balanced,250
81,17495.031,AnosimR,0.16578525641025638,26,150,Empirical,selProPerm,0.13245033112582782,scenario2,Balanced,250
81,17495.031,EnergyF,2.6206898565545718,26,150,Empirical,selProPerm,0.23178807947019867,scenario2,Balanced,250
81,17495.031,energyCor,0.4307410130934274,26,150,Empirical,selProPerm,0.23178807947019867,scenario2,Balanced,250
81,17495.031,energyBiasedCorrecCor,0.15106195080584298,26,150,Empirical,selProPerm,0.2582781456953642,scenario2,Balanced,250
81,17495.031,rous_cF,45.91299990946196,26,150,Empirical,selProPerm,0.08609271523178808,scenario2,Balanced,250
81,17495.031,rous_krusStat,41.31703703703704,26,150,Empirical,selProPerm,0.052980132450331126,scenario2,Balanced,250
81,17495.031,combinedF,91.85249476344605,26,150,Empirical,selProPerm,0.046357615894039736,scenario2,Balanced,250
81,17495.031,ScaledF,8.43086192805064,26,150,Empirical,selProPerm,0.25165562913907286,scenario2,Balanced,250
81,17495.031,testStat,91.85249476344605,26,150,Empirical,selProPerm,0.046357615894039736,scenario2,Balanced,250
