numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,0.9970000000000034,R,0.018366185897435813,27,150,Empirical,ANOSIM,0.11920529801324503,scenario2,Balanced,150
11175,1.9410000000000025,permanovaF,0.8782120508909367,27,150,Empirical,PERMANOVA,0.8741721854304636,scenario2,Balanced,150
11175,99.107,estat,837.2013928138767,27,150,Empirical,Energy_Aitch_ALL,0.11258278145695365,scenario2,Balanced,150
11175,4.462000000000003,permDispF,0.7847786207169926,27,150,Empirical,PermDisp2,0.37748344370860926,scenario2,Balanced,150
21,5113.852,raw_energyStat,22.703377875378283,27,150,Empirical,selProPerm,0.26490066225165565,scenario2,Balanced,150
21,5113.852,mds_normEnergy,0.07331452245212276,27,150,Empirical,selProPerm,0.423841059602649,scenario2,Balanced,150
21,5113.852,scaleEStat_mds,8.797944330534024,27,150,Empirical,selProPerm,0.3509933774834437,scenario2,Balanced,150
21,5113.852,PermanovaF,6.071535322673473,27,150,Empirical,selProPerm,0.5033112582781457,scenario2,Balanced,150
21,5113.852,PermanovaF_mds,11.620232562082446,27,150,Empirical,selProPerm,0.32450331125827814,scenario2,Balanced,150
21,5113.852,betaDispF,0.1594272843835452,27,150,Empirical,selProPerm,0.8874172185430463,scenario2,Balanced,150
21,5113.852,betaDispF_mds,1.0409992967463462,27,150,Empirical,selProPerm,0.7549668874172185,scenario2,Balanced,150
21,5113.852,AnosimR,0.11205769230769223,27,150,Empirical,selProPerm,0.41721854304635764,scenario2,Balanced,150
21,5113.852,EnergyF,3.34896074348788,27,150,Empirical,selProPerm,0.6423841059602649,scenario2,Balanced,150
21,5113.852,energyCor,0.448914748188273,27,150,Empirical,selProPerm,0.23178807947019867,scenario2,Balanced,150
21,5113.852,energyBiasedCorrecCor,0.1717020471164335,27,150,Empirical,selProPerm,0.24503311258278146,scenario2,Balanced,150
21,5113.852,rous_cF,10.193760001744618,27,150,Empirical,selProPerm,0.2980132450331126,scenario2,Balanced,150
21,5113.852,rous_krusStat,8.057870370370381,27,150,Empirical,selProPerm,0.2847682119205298,scenario2,Balanced,150
21,5113.852,combinedF,9.978433767116181,27,150,Empirical,selProPerm,0.543046357615894,scenario2,Balanced,150
21,5113.852,ScaledF,9.498563364800331,27,150,Empirical,selProPerm,0.25165562913907286,scenario2,Balanced,150
21,5113.852,testStat,3.34896074348788,27,150,Empirical,selProPerm,0.6423841059602649,scenario2,Balanced,150
