numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,2.272999999999996,R,-0.007831730769230836,7,150,Empirical,ANOSIM,0.695364238410596,scenario2,Balanced,250
31125,3.2819999999999965,permanovaF,1.032201525486781,7,150,Empirical,PERMANOVA,0.3443708609271523,scenario2,Balanced,250
31125,401.139,estat,1218.5549292669339,7,150,Empirical,Energy_Aitch_ALL,0.7218543046357616,scenario2,Balanced,250
31125,7.864999999999974,permDispF,1.4009152978635617,7,150,Empirical,PermDisp2,0.23841059602649006,scenario2,Balanced,250
14,16794.107,raw_energyStat,8.709573958483192,7,150,Empirical,selProPerm,0.8807947019867549,scenario2,Balanced,250
14,16794.107,mds_normEnergy,0.03512179870692415,7,150,Empirical,selProPerm,0.8874172185430463,scenario2,Balanced,250
14,16794.107,scaleEStat_mds,3.167992086065311,7,150,Empirical,selProPerm,0.8609271523178808,scenario2,Balanced,250
14,16794.107,PermanovaF,2.7685398196580437,7,150,Empirical,selProPerm,0.9271523178807947,scenario2,Balanced,250
14,16794.107,PermanovaF_mds,4.332214592790291,7,150,Empirical,selProPerm,0.8741721854304636,scenario2,Balanced,250
14,16794.107,betaDispF,0.13241753316149002,7,150,Empirical,selProPerm,0.9139072847682119,scenario2,Balanced,250
14,16794.107,betaDispF_mds,7.286511811442204e-4,7,150,Empirical,selProPerm,1,scenario2,Balanced,250
14,16794.107,AnosimR,0.04693349358974357,7,150,Empirical,selProPerm,0.9205298013245033,scenario2,Balanced,250
14,16794.107,EnergyF,1.87739459327666,7,150,Empirical,selProPerm,0.9536423841059603,scenario2,Balanced,250
14,16794.107,energyCor,0.3300862801084402,7,150,Empirical,selProPerm,0.8807947019867549,scenario2,Balanced,250
14,16794.107,energyBiasedCorrecCor,0.06013847464709253,7,150,Empirical,selProPerm,0.9205298013245033,scenario2,Balanced,250
14,16794.107,rous_cF,0.5015048544826403,7,150,Empirical,selProPerm,0.9205298013245033,scenario2,Balanced,250
14,16794.107,rous_krusStat,1.9467592592592666,7,150,Empirical,selProPerm,0.6821192052980133,scenario2,Balanced,250
14,16794.107,combinedF,2.8253851263957843,7,150,Empirical,selProPerm,0.9470198675496688,scenario2,Balanced,250
14,16794.107,ScaledF,3.3095173536738893,7,150,Empirical,selProPerm,0.9205298013245033,scenario2,Balanced,250
14,16794.107,testStat,1.87739459327666,7,150,Empirical,selProPerm,0.9536423841059603,scenario2,Balanced,250
