numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,2.1899999999999977,R,0.0013165064102563634,55,150,Empirical,ANOSIM,0.4503311258278146,scenario2,Balanced,250
31125,3.149000000000001,permanovaF,0.907464720531525,55,150,Empirical,PERMANOVA,0.8543046357615894,scenario2,Balanced,250
31125,286.44699999999995,estat,1275.8556172656881,55,150,Empirical,Energy_Aitch_ALL,0.2781456953642384,scenario2,Balanced,250
31125,5.028999999999954,permDispF,0.11296517395934744,55,150,Empirical,PermDisp2,0.7947019867549668,scenario2,Balanced,250
4,12308.283,raw_energyStat,9.133001609642783,55,150,Empirical,selProPerm,0.23178807947019867,scenario2,Balanced,250
4,12308.283,mds_normEnergy,0.048962188406313625,55,150,Empirical,selProPerm,0.26490066225165565,scenario2,Balanced,250
4,12308.283,scaleEStat_mds,4.875706161069948,55,150,Empirical,selProPerm,0.26490066225165565,scenario2,Balanced,250
4,12308.283,PermanovaF,4.2628442158603,55,150,Empirical,selProPerm,0.3708609271523179,scenario2,Balanced,250
4,12308.283,PermanovaF_mds,4.419246659364875,55,150,Empirical,selProPerm,0.3973509933774834,scenario2,Balanced,250
4,12308.283,betaDispF,4.704801610177991,55,150,Empirical,selProPerm,0.19205298013245034,scenario2,Balanced,250
4,12308.283,betaDispF_mds,3.1954316199738493,55,150,Empirical,selProPerm,0.3443708609271523,scenario2,Balanced,250
4,12308.283,AnosimR,0.09910176282051285,55,150,Empirical,selProPerm,0.07947019867549669,scenario2,Balanced,250
4,12308.283,EnergyF,4.551104362793459,55,150,Empirical,selProPerm,0.12582781456953643,scenario2,Balanced,250
4,12308.283,energyCor,0.3633810086404852,55,150,Empirical,selProPerm,0.2052980132450331,scenario2,Balanced,250
4,12308.283,energyBiasedCorrecCor,0.10800476746041228,55,150,Empirical,selProPerm,0.17880794701986755,scenario2,Balanced,250
4,12308.283,rous_cF,3.721808711139812,55,150,Empirical,selProPerm,0.39072847682119205,scenario2,Balanced,250
4,12308.283,rous_krusStat,1.4237037037036941,55,150,Empirical,selProPerm,0.5033112582781457,scenario2,Balanced,250
4,12308.283,combinedF,5.685754822618703,55,150,Empirical,selProPerm,0.31125827814569534,scenario2,Balanced,250
4,12308.283,ScaledF,5.975727632593539,55,150,Empirical,selProPerm,0.18543046357615894,scenario2,Balanced,250
4,12308.283,testStat,4.551104362793459,55,150,Empirical,selProPerm,0.12582781456953643,scenario2,Balanced,250
