numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,1.814,R,0.04782312925170066,75,150,Empirical,ANOSIM,0.24503311258278146,scenario2,Unbalanced,250
31125,1.9990000000000023,permanovaF,1.0588008437930385,75,150,Empirical,PERMANOVA,0.25165562913907286,scenario2,Unbalanced,250
31125,271.889,estat,1368.2023471647585,75,150,Empirical,Energy_Aitch_ALL,0.3443708609271523,scenario2,Unbalanced,250
31125,4.757000000000012,permDispF,0.2772793257284713,75,150,Empirical,PermDisp2,0.7947019867549668,scenario2,Unbalanced,250
95,10349.644,raw_energyStat,25.630915322701462,75,150,Empirical,selProPerm,0.3973509933774834,scenario2,Unbalanced,250
95,10349.644,mds_normEnergy,0.05240182441547869,75,150,Empirical,selProPerm,0.6754966887417219,scenario2,Unbalanced,250
95,10349.644,scaleEStat_mds,4.643877979911701,75,150,Empirical,selProPerm,0.7682119205298014,scenario2,Unbalanced,250
95,10349.644,PermanovaF,2.487343733857562,75,150,Empirical,selProPerm,0.31125827814569534,scenario2,Unbalanced,250
95,10349.644,PermanovaF_mds,4.010089001196191,75,150,Empirical,selProPerm,0.4370860927152318,scenario2,Unbalanced,250
95,10349.644,betaDispF,52.381815538154555,75,150,Empirical,selProPerm,0.8807947019867549,scenario2,Unbalanced,250
95,10349.644,betaDispF_mds,19.442243924011034,75,150,Empirical,selProPerm,0.8675496688741722,scenario2,Unbalanced,250
95,10349.644,AnosimR,0.4401139455782314,75,150,Empirical,selProPerm,0.9271523178807947,scenario2,Unbalanced,250
95,10349.644,EnergyF,1.974174668052009,75,150,Empirical,selProPerm,0.4304635761589404,scenario2,Unbalanced,250
95,10349.644,energyCor,0.3765904353279108,75,150,Empirical,selProPerm,0.7019867549668874,scenario2,Unbalanced,250
95,10349.644,energyBiasedCorrecCor,0.07740499706879693,75,150,Empirical,selProPerm,0.6357615894039735,scenario2,Unbalanced,250
95,10349.644,rous_cF,33.2879845702693,75,150,Empirical,selProPerm,0.8278145695364238,scenario2,Unbalanced,250
95,10349.644,rous_krusStat,18.299382716049365,75,150,Empirical,selProPerm,0.7947019867549668,scenario2,Unbalanced,250
95,10349.644,combinedF,38.45863370696849,75,150,Empirical,selProPerm,0.8874172185430463,scenario2,Unbalanced,250
95,10349.644,ScaledF,5.208344024373328,75,150,Empirical,selProPerm,0.6887417218543046,scenario2,Unbalanced,250
95,10349.644,testStat,38.45863370696849,75,150,Empirical,selProPerm,0.8874172185430463,scenario2,Unbalanced,250
