numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.328000000000003,R,0.08285374149659867,69,150,Empirical,ANOSIM,0.046357615894039736,scenario2,Unbalanced,50
1225,2.006000000000004,permanovaF,1.6212299533519294,69,150,Empirical,PERMANOVA,0.013245033112582781,scenario2,Unbalanced,50
1225,13.608,estat,253.98943809903514,69,150,Empirical,Energy_Aitch_ALL,0.5695364238410596,scenario2,Unbalanced,50
1225,5.462000000000007,permDispF,0.7093350722923913,69,150,Empirical,PermDisp2,0.4768211920529801,scenario2,Unbalanced,50
28,1672.185,raw_energyStat,10.346452645151874,69,150,Empirical,selProPerm,0.3841059602649007,scenario2,Unbalanced,50
28,1672.185,mds_normEnergy,0.03364778086327045,69,150,Empirical,selProPerm,0.6556291390728477,scenario2,Unbalanced,50
28,1672.185,scaleEStat_mds,2.055369777602359,69,150,Empirical,selProPerm,0.6688741721854304,scenario2,Unbalanced,50
28,1672.185,PermanovaF,1.859407691409654,69,150,Empirical,selProPerm,0.5761589403973509,scenario2,Unbalanced,50
28,1672.185,PermanovaF_mds,3.1800204613330316,69,150,Empirical,selProPerm,0.4900662251655629,scenario2,Unbalanced,50
28,1672.185,betaDispF,15.418338366989232,69,150,Empirical,selProPerm,0.47019867549668876,scenario2,Unbalanced,50
28,1672.185,betaDispF_mds,6.846778895589423,69,150,Empirical,selProPerm,0.6423841059602649,scenario2,Unbalanced,50
28,1672.185,AnosimR,0.2597380952380952,69,150,Empirical,selProPerm,0.5364238410596026,scenario2,Unbalanced,50
28,1672.185,EnergyF,1.6446935088031123,69,150,Empirical,selProPerm,0.6225165562913907,scenario2,Unbalanced,50
28,1672.185,energyCor,0.29586792882127483,69,150,Empirical,selProPerm,0.7417218543046358,scenario2,Unbalanced,50
28,1672.185,energyBiasedCorrecCor,0.029127833885278957,69,150,Empirical,selProPerm,0.7019867549668874,scenario2,Unbalanced,50
28,1672.185,rous_cF,10.92598600142847,69,150,Empirical,selProPerm,0.47019867549668876,scenario2,Unbalanced,50
28,1672.185,rous_krusStat,10.526419753086401,69,150,Empirical,selProPerm,0.48344370860927155,scenario2,Unbalanced,50
28,1672.185,combinedF,10.79553208165857,69,150,Empirical,selProPerm,0.5629139072847682,scenario2,Unbalanced,50
28,1672.185,ScaledF,2.1845366094682186,69,150,Empirical,selProPerm,0.695364238410596,scenario2,Unbalanced,50
28,1672.185,testStat,10.79553208165857,69,150,Empirical,selProPerm,0.5629139072847682,scenario2,Unbalanced,50
