numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.7239999999999966,R,0.07993027210884363,54,150,Empirical,ANOSIM,0.09933774834437085,scenario2,Unbalanced,150
11175,3.192999999999998,permanovaF,0.9943777794886973,54,150,Empirical,PERMANOVA,0.5364238410596026,scenario2,Unbalanced,150
11175,98.827,estat,804.3720651680053,54,150,Empirical,Energy_Aitch_ALL,0.19205298013245034,scenario2,Unbalanced,150
11175,4.4970000000000105,permDispF,0.043795183946143436,54,150,Empirical,PermDisp2,0.8675496688741722,scenario2,Unbalanced,150
61,3650.5890000000004,raw_energyStat,22.867001108708106,54,150,Empirical,selProPerm,0.23841059602649006,scenario2,Unbalanced,150
61,3650.5890000000004,mds_normEnergy,0.05864823787347523,54,150,Empirical,selProPerm,0.3509933774834437,scenario2,Unbalanced,150
61,3650.5890000000004,scaleEStat_mds,5.290703762129356,54,150,Empirical,selProPerm,0.44370860927152317,scenario2,Unbalanced,150
61,3650.5890000000004,PermanovaF,2.757676662318973,54,150,Empirical,selProPerm,0.2251655629139073,scenario2,Unbalanced,150
61,3650.5890000000004,PermanovaF_mds,4.640508315425915,54,150,Empirical,selProPerm,0.31788079470198677,scenario2,Unbalanced,150
61,3650.5890000000004,betaDispF,57.97320997239241,54,150,Empirical,selProPerm,0.4900662251655629,scenario2,Unbalanced,150
61,3650.5890000000004,betaDispF_mds,20.834210847515923,54,150,Empirical,selProPerm,0.6291390728476821,scenario2,Unbalanced,150
61,3650.5890000000004,AnosimR,0.5251862244897958,54,150,Empirical,selProPerm,0.31788079470198677,scenario2,Unbalanced,150
61,3650.5890000000004,EnergyF,2.2547638186871253,54,150,Empirical,selProPerm,0.23841059602649006,scenario2,Unbalanced,150
61,3650.5890000000004,energyCor,0.40961186215893025,54,150,Empirical,selProPerm,0.2251655629139073,scenario2,Unbalanced,150
61,3650.5890000000004,energyBiasedCorrecCor,0.1098372136346154,54,150,Empirical,selProPerm,0.2185430463576159,scenario2,Unbalanced,150
61,3650.5890000000004,rous_cF,27.768723026961233,54,150,Empirical,selProPerm,0.6357615894039735,scenario2,Unbalanced,150
61,3650.5890000000004,rous_krusStat,16.90123456790127,54,150,Empirical,selProPerm,0.7483443708609272,scenario2,Unbalanced,150
61,3650.5890000000004,combinedF,45.51349942501413,54,150,Empirical,selProPerm,0.4304635761589404,scenario2,Unbalanced,150
61,3650.5890000000004,ScaledF,7.0385795875291235,54,150,Empirical,selProPerm,0.23841059602649006,scenario2,Unbalanced,150
61,3650.5890000000004,testStat,45.51349942501413,54,150,Empirical,selProPerm,0.4304635761589404,scenario2,Unbalanced,150
