numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,1.686,R,0.03804846938775502,95,150,Empirical,ANOSIM,0.32450331125827814,scenario2,Unbalanced,250
31125,1.9299999999999997,permanovaF,1.1176644804834976,95,150,Empirical,PERMANOVA,0.11258278145695365,scenario2,Unbalanced,250
31125,269.283,estat,1222.0541606613506,95,150,Empirical,Energy_Aitch_ALL,0.5960264900662252,scenario2,Unbalanced,250
31125,4.554000000000027,permDispF,0.25714626230240484,95,150,Empirical,PermDisp2,0.7483443708609272,scenario2,Unbalanced,250
90,10101.850999999999,raw_energyStat,14.506622216940332,95,150,Empirical,selProPerm,0.8609271523178808,scenario2,Unbalanced,250
90,10101.850999999999,mds_normEnergy,0.03915978553867661,95,150,Empirical,selProPerm,0.9271523178807947,scenario2,Unbalanced,250
90,10101.850999999999,scaleEStat_mds,3.5070803318095884,95,150,Empirical,selProPerm,0.8675496688741722,scenario2,Unbalanced,250
90,10101.850999999999,PermanovaF,1.882657455083781,95,150,Empirical,selProPerm,0.5496688741721855,scenario2,Unbalanced,250
90,10101.850999999999,PermanovaF_mds,1.4554195880877618,95,150,Empirical,selProPerm,0.7748344370860927,scenario2,Unbalanced,250
90,10101.850999999999,betaDispF,88.64950351163546,95,150,Empirical,selProPerm,0.6225165562913907,scenario2,Unbalanced,250
90,10101.850999999999,betaDispF_mds,25.45013503845119,95,150,Empirical,selProPerm,0.7417218543046358,scenario2,Unbalanced,250
90,10101.850999999999,AnosimR,0.5956819727891157,95,150,Empirical,selProPerm,0.4503311258278146,scenario2,Unbalanced,250
90,10101.850999999999,EnergyF,1.8046093405541554,95,150,Empirical,selProPerm,0.6026490066225165,scenario2,Unbalanced,250
90,10101.850999999999,energyCor,0.39814383200862624,95,150,Empirical,selProPerm,0.4503311258278146,scenario2,Unbalanced,250
90,10101.850999999999,energyBiasedCorrecCor,0.09291463269015995,95,150,Empirical,selProPerm,0.46357615894039733,scenario2,Unbalanced,250
90,10101.850999999999,rous_cF,39.714889800798574,95,150,Empirical,selProPerm,0.6688741721854304,scenario2,Unbalanced,250
90,10101.850999999999,rous_krusStat,19.753086419753117,95,150,Empirical,selProPerm,0.7615894039735099,scenario2,Unbalanced,250
90,10101.850999999999,combinedF,59.09103099969923,95,150,Empirical,selProPerm,0.6688741721854304,scenario2,Unbalanced,250
90,10101.850999999999,ScaledF,6.449864556049263,95,150,Empirical,selProPerm,0.4503311258278146,scenario2,Unbalanced,250
90,10101.850999999999,testStat,59.09103099969923,95,150,Empirical,selProPerm,0.6688741721854304,scenario2,Unbalanced,250
