numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,2.378999999999998,R,-0.001285256410256473,6,150,Empirical,ANOSIM,0.5099337748344371,scenario2,Balanced,250
31125,3.475999999999999,permanovaF,1.0588631687629115,6,150,Empirical,PERMANOVA,0.2582781456953642,scenario2,Balanced,250
31125,432.727,estat,1225.3413978708386,6,150,Empirical,Energy_Aitch_ALL,0.7218543046357616,scenario2,Balanced,250
31125,7.9969999999999715,permDispF,0.010232043408563762,6,150,Empirical,PermDisp2,0.9337748344370861,scenario2,Balanced,250
4,13966.678,raw_energyStat,12.871913799735172,6,150,Empirical,selProPerm,0.11258278145695365,scenario2,Balanced,250
4,13966.678,mds_normEnergy,0.07337037649345607,6,150,Empirical,selProPerm,0.11920529801324503,scenario2,Balanced,250
4,13966.678,scaleEStat_mds,8.23312514469713,6,150,Empirical,selProPerm,0.11920529801324503,scenario2,Balanced,250
4,13966.678,PermanovaF,7.466660774803047,6,150,Empirical,selProPerm,0.18543046357615894,scenario2,Balanced,250
4,13966.678,PermanovaF_mds,9.991559241022054,6,150,Empirical,selProPerm,0.1456953642384106,scenario2,Balanced,250
4,13966.678,betaDispF,3.2881201995031533,6,150,Empirical,selProPerm,0.31125827814569534,scenario2,Balanced,250
4,13966.678,betaDispF_mds,5.029471850701942,6,150,Empirical,selProPerm,0.24503311258278146,scenario2,Balanced,250
4,13966.678,AnosimR,0.095801282051282,6,150,Empirical,selProPerm,0.16556291390728478,scenario2,Balanced,250
4,13966.678,EnergyF,4.642672017638819,6,150,Empirical,selProPerm,0.17880794701986755,scenario2,Balanced,250
4,13966.678,energyCor,0.38936222679755644,6,150,Empirical,selProPerm,0.17218543046357615,scenario2,Balanced,250
4,13966.678,energyBiasedCorrecCor,0.126052624934656,6,150,Empirical,selProPerm,0.17218543046357615,scenario2,Balanced,250
4,13966.678,rous_cF,4.568120152296629,6,150,Empirical,selProPerm,0.423841059602649,scenario2,Balanced,250
4,13966.678,rous_krusStat,3.520833333333343,6,150,Empirical,selProPerm,0.2980132450331126,scenario2,Balanced,250
4,13966.678,combinedF,8.800697574684486,6,150,Empirical,selProPerm,0.24503311258278146,scenario2,Balanced,250
4,13966.678,ScaledF,6.971512503138926,6,150,Empirical,selProPerm,0.17880794701986755,scenario2,Balanced,250
4,13966.678,testStat,4.642672017638819,6,150,Empirical,selProPerm,0.17880794701986755,scenario2,Balanced,250
