numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.8090000000000046,R,-0.011883814102564089,44,150,Empirical,ANOSIM,0.7615894039735099,scenario2,Balanced,150
11175,3.182000000000002,permanovaF,1.0086119972529792,44,150,Empirical,PERMANOVA,0.36423841059602646,scenario2,Balanced,150
11175,167.162,estat,743.2216300158257,44,150,Empirical,Energy_Aitch_ALL,0.8874172185430463,scenario2,Balanced,150
11175,7.4739999999999895,permDispF,0.8487765996630544,44,150,Empirical,PermDisp2,0.39072847682119205,scenario2,Balanced,150
7,3719.6910000000003,raw_energyStat,9.400615851885439,44,150,Empirical,selProPerm,0.45695364238410596,scenario2,Balanced,150
7,3719.6910000000003,mds_normEnergy,0.040839080574115026,44,150,Empirical,selProPerm,0.5165562913907285,scenario2,Balanced,150
7,3719.6910000000003,scaleEStat_mds,3.746921261042098,44,150,Empirical,selProPerm,0.5231788079470199,scenario2,Balanced,150
7,3719.6910000000003,PermanovaF,1.7081637663815632,44,150,Empirical,selProPerm,0.847682119205298,scenario2,Balanced,150
7,3719.6910000000003,PermanovaF_mds,1.398524988488132,44,150,Empirical,selProPerm,0.8145695364238411,scenario2,Balanced,150
7,3719.6910000000003,betaDispF,8.54344492389854,44,150,Empirical,selProPerm,0.12582781456953643,scenario2,Balanced,150
7,3719.6910000000003,betaDispF_mds,10.658964895057402,44,150,Empirical,selProPerm,0.13245033112582782,scenario2,Balanced,150
7,3719.6910000000003,AnosimR,0.06146474358974366,44,150,Empirical,selProPerm,0.4900662251655629,scenario2,Balanced,150
7,3719.6910000000003,EnergyF,3.109616495925611,44,150,Empirical,selProPerm,0.4768211920529801,scenario2,Balanced,150
7,3719.6910000000003,energyCor,0.3200730807900061,44,150,Empirical,selProPerm,0.5960264900662252,scenario2,Balanced,150
7,3719.6910000000003,energyBiasedCorrecCor,0.07374992043387893,44,150,Empirical,selProPerm,0.5496688741721855,scenario2,Balanced,150
7,3719.6910000000003,rous_cF,2.765169522135056,44,150,Empirical,selProPerm,0.5562913907284768,scenario2,Balanced,150
7,3719.6910000000003,rous_krusStat,11.668981481481495,44,150,Empirical,selProPerm,0.0728476821192053,scenario2,Balanced,150
7,3719.6910000000003,combinedF,6.143231290146218,44,150,Empirical,selProPerm,0.48344370860927155,scenario2,Balanced,150
7,3719.6910000000003,ScaledF,4.082001698802406,44,150,Empirical,selProPerm,0.5496688741721855,scenario2,Balanced,150
7,3719.6910000000003,testStat,3.109616495925611,44,150,Empirical,selProPerm,0.4768211920529801,scenario2,Balanced,150
