numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,0.8130000000000024,R,-0.018816326530612323,37,150,Empirical,ANOSIM,0.6556291390728477,scenario2,Unbalanced,50
1225,1.3180000000000014,permanovaF,0.6070617306102671,37,150,Empirical,PERMANOVA,0.9735099337748344,scenario2,Unbalanced,50
1225,8.743000000000002,estat,244.09596002912664,37,150,Empirical,Energy_Aitch_ALL,0.6423841059602649,scenario2,Unbalanced,50
1225,3.4900000000000055,permDispF,0.9933502466289837,37,150,Empirical,PermDisp2,0.36423841059602646,scenario2,Unbalanced,50
11,930.205,raw_energyStat,13.561715906636758,37,150,Empirical,selProPerm,0.2052980132450331,scenario2,Unbalanced,50
11,930.205,mds_normEnergy,0.07410195775780391,37,150,Empirical,selProPerm,0.17880794701986755,scenario2,Unbalanced,50
11,930.205,scaleEStat_mds,7.3430911836900865,37,150,Empirical,selProPerm,0.10596026490066225,scenario2,Unbalanced,50
11,930.205,PermanovaF,4.266637202266648,37,150,Empirical,selProPerm,0.40397350993377484,scenario2,Unbalanced,50
11,930.205,PermanovaF_mds,9.051821226054216,37,150,Empirical,selProPerm,0.12582781456953643,scenario2,Unbalanced,50
11,930.205,betaDispF,1.2598626877396002,37,150,Empirical,selProPerm,0.7152317880794702,scenario2,Unbalanced,50
11,930.205,betaDispF_mds,2.242597672179527,37,150,Empirical,selProPerm,0.6556291390728477,scenario2,Unbalanced,50
11,930.205,AnosimR,0.16897874149659858,37,150,Empirical,selProPerm,0.48344370860927155,scenario2,Unbalanced,50
11,930.205,EnergyF,2.5221405241793775,37,150,Empirical,selProPerm,0.5231788079470199,scenario2,Unbalanced,50
11,930.205,energyCor,0.3820169765647759,37,150,Empirical,selProPerm,0.17218543046357615,scenario2,Unbalanced,50
11,930.205,energyBiasedCorrecCor,0.10044352708306747,37,150,Empirical,selProPerm,0.25165562913907286,scenario2,Unbalanced,50
11,930.205,rous_cF,7.134109432261351,37,150,Empirical,selProPerm,0.40397350993377484,scenario2,Unbalanced,50
11,930.205,rous_krusStat,10.382716049382765,37,150,Empirical,selProPerm,0.1456953642384106,scenario2,Unbalanced,50
11,930.205,combinedF,6.577888509512578,37,150,Empirical,selProPerm,0.45695364238410596,scenario2,Unbalanced,50
11,930.205,ScaledF,5.7752238275213434,37,150,Empirical,selProPerm,0.24503311258278146,scenario2,Unbalanced,50
11,930.205,testStat,2.5221405241793775,37,150,Empirical,selProPerm,0.5231788079470199,scenario2,Unbalanced,50
