numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,0.7619999999999969,R,-0.004783653846153886,82,150,Empirical,ANOSIM,0.6357615894039735,scenario2,Balanced,50
1225,1.286999999999999,permanovaF,1.0686042034667316,82,150,Empirical,PERMANOVA,0.4304635761589404,scenario2,Balanced,50
1225,8.556999999999999,estat,256.9713511823272,82,150,Empirical,Energy_Aitch_ALL,0.6423841059602649,scenario2,Balanced,50
1225,3.4220000000000006,permDispF,0.00615171467264461,82,150,Empirical,PermDisp2,0.9668874172185431,scenario2,Balanced,50
10,902.8870000000001,raw_energyStat,15.222360820637677,82,150,Empirical,selProPerm,0.1456953642384106,scenario2,Balanced,50
10,902.8870000000001,mds_normEnergy,0.06274804420928197,82,150,Empirical,selProPerm,0.18543046357615894,scenario2,Balanced,50
10,902.8870000000001,scaleEStat_mds,6.797601384503562,82,150,Empirical,selProPerm,0.13245033112582782,scenario2,Balanced,50
10,902.8870000000001,PermanovaF,6.5749009680086505,82,150,Empirical,selProPerm,0.18543046357615894,scenario2,Balanced,50
10,902.8870000000001,PermanovaF_mds,9.312432642796729,82,150,Empirical,selProPerm,0.12582781456953643,scenario2,Balanced,50
10,902.8870000000001,betaDispF,1.382334613815911,82,150,Empirical,selProPerm,0.6357615894039735,scenario2,Balanced,50
10,902.8870000000001,betaDispF_mds,0.4642550545258852,82,150,Empirical,selProPerm,0.7880794701986755,scenario2,Balanced,50
10,902.8870000000001,AnosimR,0.0585448717948717,82,150,Empirical,selProPerm,0.5099337748344371,scenario2,Balanced,50
10,902.8870000000001,EnergyF,3.471808022087345,82,150,Empirical,selProPerm,0.2980132450331126,scenario2,Balanced,50
10,902.8870000000001,energyCor,0.37400618364494936,82,150,Empirical,selProPerm,0.2052980132450331,scenario2,Balanced,50
10,902.8870000000001,energyBiasedCorrecCor,0.1105186694554203,82,150,Empirical,selProPerm,0.2185430463576159,scenario2,Balanced,50
10,902.8870000000001,rous_cF,5.238246612351652,82,150,Empirical,selProPerm,0.4503311258278146,scenario2,Balanced,50
10,902.8870000000001,rous_krusStat,5.244814814814845,82,150,Empirical,selProPerm,0.33774834437086093,scenario2,Balanced,50
10,902.8870000000001,combinedF,7.613497315509058,82,150,Empirical,selProPerm,0.3708609271523179,scenario2,Balanced,50
10,902.8870000000001,ScaledF,6.1260980241255485,82,150,Empirical,selProPerm,0.2185430463576159,scenario2,Balanced,50
10,902.8870000000001,testStat,3.471808022087345,82,150,Empirical,selProPerm,0.2980132450331126,scenario2,Balanced,50
