numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.248000000000001,R,-0.009964743589743585,33,150,Empirical,ANOSIM,0.7284768211920529,scenario2,Balanced,50
1225,2.0260000000000034,permanovaF,0.890961439864573,33,150,Empirical,PERMANOVA,0.609271523178808,scenario2,Balanced,50
1225,9.933,estat,240.8437424922306,33,150,Empirical,Energy_Aitch_ALL,0.7615894039735099,scenario2,Balanced,50
1225,4.6440000000000055,permDispF,0.4646205427820813,33,150,Empirical,PermDisp2,0.48344370860927155,scenario2,Balanced,50
13,1440.2959999999998,raw_energyStat,5.764949882131614,33,150,Empirical,selProPerm,0.8211920529801324,scenario2,Balanced,50
13,1440.2959999999998,mds_normEnergy,0.020602190264392268,33,150,Empirical,selProPerm,0.8807947019867549,scenario2,Balanced,50
13,1440.2959999999998,scaleEStat_mds,0.9641398366819114,33,150,Empirical,selProPerm,0.8807947019867549,scenario2,Balanced,50
13,1440.2959999999998,PermanovaF,1.5519383896164423,33,150,Empirical,selProPerm,0.9205298013245033,scenario2,Balanced,50
13,1440.2959999999998,PermanovaF_mds,1.6769249314046952,33,150,Empirical,selProPerm,0.8807947019867549,scenario2,Balanced,50
13,1440.2959999999998,betaDispF,0.22464882132921143,33,150,Empirical,selProPerm,0.8211920529801324,scenario2,Balanced,50
13,1440.2959999999998,betaDispF_mds,0.22877236313501353,33,150,Empirical,selProPerm,0.8675496688741722,scenario2,Balanced,50
13,1440.2959999999998,AnosimR,0.009222756410256322,33,150,Empirical,selProPerm,0.9735099337748344,scenario2,Balanced,50
13,1440.2959999999998,EnergyF,1.4431279786683706,33,150,Empirical,selProPerm,0.9271523178807947,scenario2,Balanced,50
13,1440.2959999999998,energyCor,0.2418885091422039,33,150,Empirical,selProPerm,0.9735099337748344,scenario2,Balanced,50
13,1440.2959999999998,energyBiasedCorrecCor,0.019394571723817835,33,150,Empirical,selProPerm,0.9602649006622517,scenario2,Balanced,50
13,1440.2959999999998,rous_cF,0.9504691026566184,33,150,Empirical,selProPerm,0.7880794701986755,scenario2,Balanced,50
13,1440.2959999999998,rous_krusStat,0.20453703703705628,33,150,Empirical,selProPerm,0.847682119205298,scenario2,Balanced,50
13,1440.2959999999998,combinedF,0.1356456494868703,33,150,Empirical,selProPerm,0.9602649006622517,scenario2,Balanced,50
13,1440.2959999999998,ScaledF,1.0897856542698259,33,150,Empirical,selProPerm,0.9536423841059603,scenario2,Balanced,50
13,1440.2959999999998,testStat,1.4431279786683706,33,150,Empirical,selProPerm,0.9271523178807947,scenario2,Balanced,50
