numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.4510000000000005,R,-0.0953945578231292,46,150,Empirical,ANOSIM,0.9271523178807947,scenario2,Unbalanced,150
11175,2.661999999999999,permanovaF,0.9866630879869858,46,150,Empirical,PERMANOVA,0.48344370860927155,scenario2,Unbalanced,150
11175,138.04500000000002,estat,698.3575210258732,46,150,Empirical,Energy_Aitch_ALL,0.8410596026490066,scenario2,Unbalanced,150
11175,6.507000000000019,permDispF,4.348827194878601,46,150,Empirical,PermDisp2,0.12582781456953643,scenario2,Unbalanced,150
54,4000.28,raw_energyStat,9.061983399560578,46,150,Empirical,selProPerm,0.9337748344370861,scenario2,Unbalanced,150
54,4000.28,mds_normEnergy,0.03082140503725334,46,150,Empirical,selProPerm,0.9403973509933775,scenario2,Unbalanced,150
54,4000.28,scaleEStat_mds,2.1829819341643324,46,150,Empirical,selProPerm,0.9006622516556292,scenario2,Unbalanced,150
54,4000.28,PermanovaF,1.182619479294444,46,150,Empirical,selProPerm,0.8675496688741722,scenario2,Unbalanced,150
54,4000.28,PermanovaF_mds,1.8682848437948931,46,150,Empirical,selProPerm,0.6026490066225165,scenario2,Unbalanced,150
54,4000.28,betaDispF,63.718597808916535,46,150,Empirical,selProPerm,0.3841059602649007,scenario2,Unbalanced,150
54,4000.28,betaDispF_mds,9.588528581517876,46,150,Empirical,selProPerm,0.9072847682119205,scenario2,Unbalanced,150
54,4000.28,AnosimR,0.45878146258503394,46,150,Empirical,selProPerm,0.695364238410596,scenario2,Unbalanced,150
54,4000.28,EnergyF,1.3884048071893431,46,150,Empirical,selProPerm,0.9536423841059603,scenario2,Unbalanced,150
54,4000.28,energyCor,0.3338150956171833,46,150,Empirical,selProPerm,0.8675496688741722,scenario2,Unbalanced,150
54,4000.28,energyBiasedCorrecCor,0.027422743927066794,46,150,Empirical,selProPerm,0.9271523178807947,scenario2,Unbalanced,150
54,4000.28,rous_cF,29.609824217079115,46,150,Empirical,selProPerm,0.5165562913907285,scenario2,Unbalanced,150
54,4000.28,rous_krusStat,16.81000000000006,46,150,Empirical,selProPerm,0.6821192052980133,scenario2,Unbalanced,150
54,4000.28,combinedF,43.14588976516445,46,150,Empirical,selProPerm,0.4370860927152318,scenario2,Unbalanced,150
54,4000.28,ScaledF,2.50305058520603,46,150,Empirical,selProPerm,0.9072847682119205,scenario2,Unbalanced,150
54,4000.28,testStat,43.14588976516445,46,150,Empirical,selProPerm,0.4370860927152318,scenario2,Unbalanced,150
