numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.2250000000000014,R,-0.018049679487179403,77,150,Empirical,ANOSIM,0.8410596026490066,scenario2,Balanced,50
1225,1.9639999999999986,permanovaF,0.7323370075802735,77,150,Empirical,PERMANOVA,0.8807947019867549,scenario2,Balanced,50
1225,14.329,estat,210.70125234603893,77,150,Empirical,Energy_Aitch_ALL,0.9470198675496688,scenario2,Balanced,50
1225,5.349999999999998,permDispF,0.2065196879441507,77,150,Empirical,PermDisp2,0.6026490066225165,scenario2,Balanced,50
10,1548.9840000000002,raw_energyStat,15.999381049463262,77,150,Empirical,selProPerm,0.11920529801324503,scenario2,Balanced,50
10,1548.9840000000002,mds_normEnergy,0.05890554218967703,77,150,Empirical,selProPerm,0.2119205298013245,scenario2,Balanced,50
10,1548.9840000000002,scaleEStat_mds,5.19832840724416,77,150,Empirical,selProPerm,0.32450331125827814,scenario2,Balanced,50
10,1548.9840000000002,PermanovaF,3.9206238183532256,77,150,Empirical,selProPerm,0.45695364238410596,scenario2,Balanced,50
10,1548.9840000000002,PermanovaF_mds,4.3317531131686,77,150,Empirical,selProPerm,0.5695364238410596,scenario2,Balanced,50
10,1548.9840000000002,betaDispF,4.302232991459426,77,150,Empirical,selProPerm,0.3443708609271523,scenario2,Balanced,50
10,1548.9840000000002,betaDispF_mds,3.1102860584356264,77,150,Empirical,selProPerm,0.423841059602649,scenario2,Balanced,50
10,1548.9840000000002,AnosimR,0.09974839743589745,77,150,Empirical,selProPerm,0.059602649006622516,scenario2,Balanced,50
10,1548.9840000000002,EnergyF,4.479703402888594,77,150,Empirical,selProPerm,0.11920529801324503,scenario2,Balanced,50
10,1548.9840000000002,energyCor,0.3406243369882596,77,150,Empirical,selProPerm,0.4105960264900662,scenario2,Balanced,50
10,1548.9840000000002,energyBiasedCorrecCor,0.09416579463189606,77,150,Empirical,selProPerm,0.32450331125827814,scenario2,Balanced,50
10,1548.9840000000002,rous_cF,2.199643231160157,77,150,Empirical,selProPerm,0.6291390728476821,scenario2,Balanced,50
10,1548.9840000000002,rous_krusStat,8.726759259259268,77,150,Empirical,selProPerm,0.10596026490066225,scenario2,Balanced,50
10,1548.9840000000002,combinedF,4.724800643404777,77,150,Empirical,selProPerm,0.5231788079470199,scenario2,Balanced,50
10,1548.9840000000002,ScaledF,5.241748254176433,77,150,Empirical,selProPerm,0.31788079470198677,scenario2,Balanced,50
10,1548.9840000000002,testStat,4.479703402888594,77,150,Empirical,selProPerm,0.11920529801324503,scenario2,Balanced,50
