numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,1.3240000000000016,R,0.001973557692307726,49,150,Empirical,ANOSIM,0.3509933774834437,scenario1,Balanced,250
31125,1.9609999999999985,permanovaF,1.0419665707978591,49,150,Empirical,PERMANOVA,0.271523178807947,scenario1,Balanced,250
31125,252.36899999999997,estat,944.7257702800897,49,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Balanced,250
31125,4.152999999999977,permDispF,1980.8304780289016,49,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Balanced,250
90,8841.504,raw_energyStat,65.10228865449369,49,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
90,8841.504,mds_normEnergy,0.14482097188635848,49,150,Empirical,selProPerm,0.019867549668874173,scenario1,Balanced,250
90,8841.504,scaleEStat_mds,22.69284161640338,49,150,Empirical,selProPerm,0.019867549668874173,scenario1,Balanced,250
90,8841.504,PermanovaF,3.6913265860440863,49,150,Empirical,selProPerm,0.6490066225165563,scenario1,Balanced,250
90,8841.504,PermanovaF_mds,20.59702293170599,49,150,Empirical,selProPerm,0.26490066225165565,scenario1,Balanced,250
90,8841.504,betaDispF,4146.454820037507,49,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
90,8841.504,betaDispF_mds,63.794312451288214,49,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
90,8841.504,AnosimR,0.04744711538461532,49,150,Empirical,selProPerm,0.9867549668874173,scenario1,Balanced,250
90,8841.504,EnergyF,4.62958290872338,49,150,Empirical,selProPerm,0.13245033112582782,scenario1,Balanced,250
90,8841.504,energyCor,0.6206846477779537,49,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
90,8841.504,energyBiasedCorrecCor,0.5172390117660334,49,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
90,8841.504,rous_cF,115.84478039063686,49,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
90,8841.504,rous_krusStat,58.668148148148134,49,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
90,8841.504,combinedF,2710.175219081081,49,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
90,8841.504,ScaledF,28.375494573204794,49,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
90,8841.504,testStat,2710.175219081081,49,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
