numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,2.0229999999999997,R,-0.8028120748299321,6,150,Empirical,ANOSIM,1,scenario1,Unbalanced,250
31125,2.9190000000000005,permanovaF,1.0037413276201501,6,150,Empirical,PERMANOVA,0.4768211920529801,scenario1,Unbalanced,250
31125,374.457,estat,708.4272805441805,6,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Unbalanced,250
31125,6.4940000000000175,permDispF,1006.2078367276915,6,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Unbalanced,250
123,15170.192,raw_energyStat,13.729660761246718,6,150,Empirical,selProPerm,0.7284768211920529,scenario1,Unbalanced,250
123,15170.192,mds_normEnergy,0.04887789138959585,6,150,Empirical,selProPerm,0.7218543046357616,scenario1,Unbalanced,250
123,15170.192,scaleEStat_mds,3.1281671153086696,6,150,Empirical,selProPerm,0.9205298013245033,scenario1,Unbalanced,250
123,15170.192,PermanovaF,1.4302625386924788,6,150,Empirical,selProPerm,0.9735099337748344,scenario1,Unbalanced,250
123,15170.192,PermanovaF_mds,1.2415515006441549,6,150,Empirical,selProPerm,0.8675496688741722,scenario1,Unbalanced,250
123,15170.192,betaDispF,1187.3845930611426,6,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
123,15170.192,betaDispF_mds,23.210564846912803,6,150,Empirical,selProPerm,0.5562913907284768,scenario1,Unbalanced,250
123,15170.192,AnosimR,-0.7537746598639457,6,150,Empirical,selProPerm,1,scenario1,Unbalanced,250
123,15170.192,EnergyF,2.4032623436933402,6,150,Empirical,selProPerm,0.5033112582781457,scenario1,Unbalanced,250
123,15170.192,energyCor,0.4741261423805891,6,150,Empirical,selProPerm,0.18543046357615894,scenario1,Unbalanced,250
123,15170.192,energyBiasedCorrecCor,0.30541700421321394,6,150,Empirical,selProPerm,0.033112582781456956,scenario1,Unbalanced,250
123,15170.192,rous_cF,71.02012853030568,6,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
123,15170.192,rous_krusStat,40.53444444444449,6,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
123,15170.192,combinedF,781.3331414999485,6,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
123,15170.192,ScaledF,14.04899024959625,6,150,Empirical,selProPerm,0.0728476821192053,scenario1,Unbalanced,250
123,15170.192,testStat,781.3331414999485,6,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
