numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.3070000000000022,R,-0.7685076530612245,34,150,Empirical,ANOSIM,1,scenario1,Unbalanced,150
11175,1.7850000000000001,permanovaF,1.3406343132671028,34,150,Empirical,PERMANOVA,0.006622516556291391,scenario1,Unbalanced,150
11175,109.92600000000002,estat,547.0897475715993,34,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Unbalanced,150
11175,4.569999999999993,permDispF,540.1651342630444,34,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Unbalanced,150
86,3432.028,raw_energyStat,13.321604164967454,34,150,Empirical,selProPerm,0.6158940397350994,scenario1,Unbalanced,150
86,3432.028,mds_normEnergy,0.05267293677435783,34,150,Empirical,selProPerm,0.6158940397350994,scenario1,Unbalanced,150
86,3432.028,scaleEStat_mds,3.347473219653841,34,150,Empirical,selProPerm,0.8344370860927153,scenario1,Unbalanced,150
86,3432.028,PermanovaF,0.76587183770937906,34,150,Empirical,selProPerm,0.9933774834437086,scenario1,Unbalanced,150
86,3432.028,PermanovaF_mds,0.09377276917510058,34,150,Empirical,selProPerm,0.9867549668874173,scenario1,Unbalanced,150
86,3432.028,betaDispF,665.0282927500739,34,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
86,3432.028,betaDispF_mds,32.16359829667641,34,150,Empirical,selProPerm,0.12582781456953643,scenario1,Unbalanced,150
86,3432.028,AnosimR,-0.7161164965986395,34,150,Empirical,selProPerm,1,scenario1,Unbalanced,150
86,3432.028,EnergyF,2.373460580363669,34,150,Empirical,selProPerm,0.41721854304635764,scenario1,Unbalanced,150
86,3432.028,energyCor,0.45624002973562505,34,150,Empirical,selProPerm,0.1986754966887417,scenario1,Unbalanced,150
86,3432.028,energyBiasedCorrecCor,0.2502949230093887,34,150,Empirical,selProPerm,0.052980132450331126,scenario1,Unbalanced,150
86,3432.028,rous_cF,69.45096031413871,34,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
86,3432.028,rous_krusStat,38.854444444444425,34,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
86,3432.028,combinedF,449.6705909946117,34,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
86,3432.028,ScaledF,11.30772770127437,34,150,Empirical,selProPerm,0.15894039735099338,scenario1,Unbalanced,150
86,3432.028,testStat,449.6705909946117,34,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
