numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,1.9490000000000016,R,-0.8026249999999999,52,150,Empirical,ANOSIM,1,scenario1,Unbalanced,250
31125,2.865999999999996,permanovaF,0.9662791359188548,52,150,Empirical,PERMANOVA,0.5894039735099338,scenario1,Unbalanced,250
31125,369.639,estat,728.4615753511353,52,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Unbalanced,250
31125,6.772000000000002,permDispF,1113.5632775535744,52,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Unbalanced,250
120,9455.048,raw_energyStat,52.93239090426784,52,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,250
120,9455.048,mds_normEnergy,0.17102118320854515,52,150,Empirical,selProPerm,0.019867549668874173,scenario1,Unbalanced,250
120,9455.048,scaleEStat_mds,17.03597543382723,52,150,Empirical,selProPerm,0.08609271523178808,scenario1,Unbalanced,250
120,9455.048,PermanovaF,2.5904102815421255,52,150,Empirical,selProPerm,0.695364238410596,scenario1,Unbalanced,250
120,9455.048,PermanovaF_mds,15.792125282814256,52,150,Empirical,selProPerm,0.1986754966887417,scenario1,Unbalanced,250
120,9455.048,betaDispF,2042.5028004494595,52,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
120,9455.048,betaDispF_mds,36.11341518252178,52,150,Empirical,selProPerm,0.1986754966887417,scenario1,Unbalanced,250
120,9455.048,AnosimR,-0.746437074829932,52,150,Empirical,selProPerm,1,scenario1,Unbalanced,250
120,9455.048,EnergyF,3.0747103134793243,52,150,Empirical,selProPerm,0.24503311258278146,scenario1,Unbalanced,250
120,9455.048,energyCor,0.5334456026559515,52,150,Empirical,selProPerm,0.059602649006622516,scenario1,Unbalanced,250
120,9455.048,energyBiasedCorrecCor,0.41822164674369583,52,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,250
120,9455.048,rous_cF,120.27421051614063,52,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
120,9455.048,rous_krusStat,44.44444444444446,52,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
120,9455.048,combinedF,1411.7405519950235,52,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
120,9455.048,ScaledF,20.190704230408084,52,150,Empirical,selProPerm,0.019867549668874173,scenario1,Unbalanced,250
120,9455.048,testStat,1411.7405519950235,52,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
