numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,1.946000000000005,R,-0.8048954081632654,69,150,Empirical,ANOSIM,1,scenario1,Unbalanced,250
31125,2.8880000000000052,permanovaF,0.9861215937618644,69,150,Empirical,PERMANOVA,0.5629139072847682,scenario1,Unbalanced,250
31125,380.89099999999996,estat,682.758074019684,69,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Unbalanced,250
31125,6.332999999999984,permDispF,1393.5007841039996,69,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Unbalanced,250
105,14821.677,raw_energyStat,14.828728569933809,69,150,Empirical,selProPerm,0.7152317880794702,scenario1,Unbalanced,250
105,14821.677,mds_normEnergy,0.06028074224990694,69,150,Empirical,selProPerm,0.6026490066225165,scenario1,Unbalanced,250
105,14821.677,scaleEStat_mds,4.0908658225260695,69,150,Empirical,selProPerm,0.8741721854304636,scenario1,Unbalanced,250
105,14821.677,PermanovaF,1.4029260330228341,69,150,Empirical,selProPerm,0.9602649006622517,scenario1,Unbalanced,250
105,14821.677,PermanovaF_mds,2.030379678046007,69,150,Empirical,selProPerm,0.8079470198675497,scenario1,Unbalanced,250
105,14821.677,betaDispF,1668.1350087458775,69,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
105,14821.677,betaDispF_mds,29.27622183764851,69,150,Empirical,selProPerm,0.40397350993377484,scenario1,Unbalanced,250
105,14821.677,AnosimR,-0.7648052721088436,69,150,Empirical,selProPerm,1,scenario1,Unbalanced,250
105,14821.677,EnergyF,2.4366586267645016,69,150,Empirical,selProPerm,0.4768211920529801,scenario1,Unbalanced,250
105,14821.677,energyCor,0.4776910696609097,69,150,Empirical,selProPerm,0.2185430463576159,scenario1,Unbalanced,250
105,14821.677,energyBiasedCorrecCor,0.3144368958444443,69,150,Empirical,selProPerm,0.046357615894039736,scenario1,Unbalanced,250
105,14821.677,rous_cF,72.25038173291664,69,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
105,14821.677,rous_krusStat,44.44444444444446,69,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
105,14821.677,combinedF,1161.5012585831573,69,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
105,14821.677,ScaledF,14.211866281039171,69,150,Empirical,selProPerm,0.10596026490066225,scenario1,Unbalanced,250
105,14821.677,testStat,1161.5012585831573,69,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
