numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,1.404,R,0.0015737179487179869,33,150,Empirical,ANOSIM,0.36423841059602646,scenario1,Balanced,250
31125,2.1069999999999993,permanovaF,1.0787613355260663,33,150,Empirical,PERMANOVA,0.2582781456953642,scenario1,Balanced,250
31125,389.572,estat,934.7753301969038,33,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Balanced,250
31125,6.728000000000009,permDispF,1779.3633566907654,33,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Balanced,250
110,15011.402,raw_energyStat,35.945432931443435,33,150,Empirical,selProPerm,0.1456953642384106,scenario1,Balanced,250
110,15011.402,mds_normEnergy,0.0754362956721205,33,150,Empirical,selProPerm,0.5562913907284768,scenario1,Balanced,250
110,15011.402,scaleEStat_mds,10.163308305227464,33,150,Empirical,selProPerm,0.5629139072847682,scenario1,Balanced,250
110,15011.402,PermanovaF,2.737387100416662,33,150,Empirical,selProPerm,0.7880794701986755,scenario1,Balanced,250
110,15011.402,PermanovaF_mds,4.557164286029403,33,150,Empirical,selProPerm,0.7880794701986755,scenario1,Balanced,250
110,15011.402,betaDispF,2033.4389374801228,33,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
110,15011.402,betaDispF_mds,56.57504204358055,33,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
110,15011.402,AnosimR,0.04237660256410263,33,150,Empirical,selProPerm,1,scenario1,Balanced,250
110,15011.402,EnergyF,3.8541851610265865,33,150,Empirical,selProPerm,0.17880794701986755,scenario1,Balanced,250
110,15011.402,energyCor,0.5741925804478836,33,150,Empirical,selProPerm,0.052980132450331126,scenario1,Balanced,250
110,15011.402,energyBiasedCorrecCor,0.4282060130086767,33,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
110,15011.402,rous_cF,78.76473524733157,33,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
110,15011.402,rous_krusStat,43.193425925925965,33,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
110,15011.402,combinedF,1411.0677650731664,33,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
110,15011.402,ScaledF,23.44122696147066,33,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
110,15011.402,testStat,1411.0677650731664,33,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
