numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.8870000000000076,R,0.10930849358974358,48,150,Empirical,ANOSIM,0.006622516556291391,scenario1,Balanced,50
1225,2.3049999999999997,permanovaF,0.8813082898816587,48,150,Empirical,PERMANOVA,0.7086092715231788,scenario1,Balanced,50
1225,13.240000000000002,estat,301.2598568388511,48,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Balanced,50
1225,5.586000000000013,permDispF,336.19418409370394,48,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Balanced,50
30,1890.871,raw_energyStat,25.29610350368324,48,150,Empirical,selProPerm,0.013245033112582781,scenario1,Balanced,50
30,1890.871,mds_normEnergy,0.08424261016275841,48,150,Empirical,selProPerm,0.046357615894039736,scenario1,Balanced,50
30,1890.871,scaleEStat_mds,12.814348093281154,48,150,Empirical,selProPerm,0.039735099337748346,scenario1,Balanced,50
30,1890.871,PermanovaF,1.3991083298544338,48,150,Empirical,selProPerm,0.9072847682119205,scenario1,Balanced,50
30,1890.871,PermanovaF_mds,0.9864270049009205,48,150,Empirical,selProPerm,0.9139072847682119,scenario1,Balanced,50
30,1890.871,betaDispF,629.5226590067973,48,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
30,1890.871,betaDispF_mds,89.31153716637803,48,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
30,1890.871,AnosimR,0.10907291666666671,48,150,Empirical,selProPerm,0.033112582781456956,scenario1,Balanced,50
30,1890.871,EnergyF,4.500058250470111,48,150,Empirical,selProPerm,0.026490066225165563,scenario1,Balanced,50
30,1890.871,energyCor,0.5672047330993771,48,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
30,1890.871,energyBiasedCorrecCor,0.35867614085328764,48,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
30,1890.871,rous_cF,89.30934336277942,48,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
30,1890.871,rous_krusStat,38.879999999999995,48,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
30,1890.871,combinedF,419.70487710315786,48,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
30,1890.871,ScaledF,19.554684991030314,48,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
30,1890.871,testStat,419.70487710315786,48,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
