numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,1.2310000000000016,R,-0.8046513605442177,4,150,Empirical,ANOSIM,1,scenario1,Unbalanced,250
31125,1.799000000000003,permanovaF,1.036656121124037,4,150,Empirical,PERMANOVA,0.33774834437086093,scenario1,Unbalanced,250
31125,229.27800000000002,estat,703.6114245076046,4,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Unbalanced,250
31125,3.9239999999999924,permDispF,1431.6500494149868,4,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Unbalanced,250
118,11134.532000000001,raw_energyStat,27.90340733258873,4,150,Empirical,selProPerm,0.2052980132450331,scenario1,Unbalanced,250
118,11134.532000000001,mds_normEnergy,0.09720597026474423,4,150,Empirical,selProPerm,0.2052980132450331,scenario1,Unbalanced,250
118,11134.532000000001,scaleEStat_mds,8.735762730735578,4,150,Empirical,selProPerm,0.4503311258278146,scenario1,Unbalanced,250
118,11134.532000000001,PermanovaF,1.5269663702345089,4,150,Empirical,selProPerm,0.9536423841059603,scenario1,Unbalanced,250
118,11134.532000000001,PermanovaF_mds,8.194457843453424,4,150,Empirical,selProPerm,0.40397350993377484,scenario1,Unbalanced,250
118,11134.532000000001,betaDispF,1580.4212437449692,4,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
118,11134.532000000001,betaDispF_mds,16.03801711931205,4,150,Empirical,selProPerm,0.7947019867549668,scenario1,Unbalanced,250
118,11134.532000000001,AnosimR,-0.7403460884353741,4,150,Empirical,selProPerm,1,scenario1,Unbalanced,250
118,11134.532000000001,EnergyF,2.2660745513358718,4,150,Empirical,selProPerm,0.5894039735099338,scenario1,Unbalanced,250
118,11134.532000000001,energyCor,0.46300715628869105,4,150,Empirical,selProPerm,0.1986754966887417,scenario1,Unbalanced,250
118,11134.532000000001,energyBiasedCorrecCor,0.28506022965329414,4,150,Empirical,selProPerm,0.026490066225165563,scenario1,Unbalanced,250
118,11134.532000000001,rous_cF,75.88381780588772,4,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
118,11134.532000000001,rous_krusStat,43.559999999999945,4,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
118,11134.532000000001,combinedF,1072.3842882293661,4,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
118,11134.532000000001,ScaledF,12.890235235693847,4,150,Empirical,selProPerm,0.10596026490066225,scenario1,Unbalanced,250
118,11134.532000000001,testStat,1072.3842882293661,4,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
