numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,1.1640000000000015,R,0.0010480769230770408,54,150,Empirical,ANOSIM,0.4304635761589404,scenario1,Balanced,250
31125,1.7020000000000017,permanovaF,0.9849562916286634,54,150,Empirical,PERMANOVA,0.5231788079470199,scenario1,Balanced,250
31125,209.107,estat,884.1365711418177,54,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Balanced,250
31125,3.8170000000000144,permDispF,1849.2443412833804,54,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Balanced,250
125,15052.496,raw_energyStat,83.54088525020376,54,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
125,15052.496,mds_normEnergy,0.15338649195109724,54,150,Empirical,selProPerm,0.013245033112582781,scenario1,Balanced,250
125,15052.496,scaleEStat_mds,23.42801824413953,54,150,Empirical,selProPerm,0.013245033112582781,scenario1,Balanced,250
125,15052.496,PermanovaF,4.375295706160145,54,150,Empirical,selProPerm,0.3973509933774834,scenario1,Balanced,250
125,15052.496,PermanovaF_mds,25.857095606948768,54,150,Empirical,selProPerm,0.046357615894039736,scenario1,Balanced,250
125,15052.496,betaDispF,2045.16103575824,54,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
125,15052.496,betaDispF_mds,62.02115250136266,54,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
125,15052.496,AnosimR,0.04787580128205131,54,150,Empirical,selProPerm,0.9735099337748344,scenario1,Balanced,250
125,15052.496,EnergyF,4.608399302570319,54,150,Empirical,selProPerm,0.13245033112582782,scenario1,Balanced,250
125,15052.496,energyCor,0.6262204337656039,54,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
125,15052.496,energyBiasedCorrecCor,0.5411900502327229,54,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
125,15052.496,rous_cF,143.80226168827267,54,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
125,15052.496,rous_krusStat,58.520833333333314,54,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
125,15052.496,combinedF,1376.2462137270702,54,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
125,15052.496,ScaledF,29.854962265451487,54,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
125,15052.496,testStat,1376.2462137270702,54,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
