numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,1.9989999999999952,R,9.030448717948551e-4,26,150,Empirical,ANOSIM,0.41721854304635764,scenario1,Balanced,250
31125,2.858000000000004,permanovaF,0.9681870050857165,26,150,Empirical,PERMANOVA,0.5761589403973509,scenario1,Balanced,250
31125,370.19,estat,915.6473052426225,26,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Balanced,250
31125,6.575999999999979,permDispF,2039.3248381012759,26,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Balanced,250
98,15013.492000000002,raw_energyStat,42.96110688638319,26,150,Empirical,selProPerm,0.0728476821192053,scenario1,Balanced,250
98,15013.492000000002,mds_normEnergy,0.10073237709032627,26,150,Empirical,selProPerm,0.271523178807947,scenario1,Balanced,250
98,15013.492000000002,scaleEStat_mds,14.627061336232215,26,150,Empirical,selProPerm,0.271523178807947,scenario1,Balanced,250
98,15013.492000000002,PermanovaF,2.411145069160106,26,150,Empirical,selProPerm,0.8543046357615894,scenario1,Balanced,250
98,15013.492000000002,PermanovaF_mds,7.807119968278904,26,150,Empirical,selProPerm,0.6490066225165563,scenario1,Balanced,250
98,15013.492000000002,betaDispF,2664.2259957026768,26,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,15013.492000000002,betaDispF_mds,55.711339869441034,26,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,15013.492000000002,AnosimR,0.023772435897435888,26,150,Empirical,selProPerm,1,scenario1,Balanced,250
98,15013.492000000002,EnergyF,3.809900099204822,26,150,Empirical,selProPerm,0.26490066225165565,scenario1,Balanced,250
98,15013.492000000002,energyCor,0.5790694478282116,26,150,Empirical,selProPerm,0.019867549668874173,scenario1,Balanced,250
98,15013.492000000002,energyBiasedCorrecCor,0.4660190448381014,26,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,15013.492000000002,rous_cF,100.55964439167136,26,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,15013.492000000002,rous_krusStat,56.47787037037034,26,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,15013.492000000002,combinedF,1836.2994186229128,26,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,15013.492000000002,ScaledF,25.9338893308397,26,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,15013.492000000002,testStat,1836.2994186229128,26,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
