numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,1.5999999999999979,R,0.0021450320512820934,55,150,Empirical,ANOSIM,0.32450331125827814,scenario1,Balanced,250
31125,2.333999999999996,permanovaF,0.9737506985816018,55,150,Empirical,PERMANOVA,0.543046357615894,scenario1,Balanced,250
31125,284.264,estat,901.7958537843009,55,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Balanced,250
31125,4.613999999999955,permDispF,1729.0093162706278,55,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Balanced,250
98,9788.475,raw_energyStat,31.19446851870297,55,150,Empirical,selProPerm,0.33112582781456956,scenario1,Balanced,250
98,9788.475,mds_normEnergy,0.07527009217745396,55,150,Empirical,selProPerm,0.5364238410596026,scenario1,Balanced,250
98,9788.475,scaleEStat_mds,10.81648376324635,55,150,Empirical,selProPerm,0.5165562913907285,scenario1,Balanced,250
98,9788.475,PermanovaF,3.052789551354412,55,150,Empirical,selProPerm,0.6556291390728477,scenario1,Balanced,250
98,9788.475,PermanovaF_mds,2.6859269581277236,55,150,Empirical,selProPerm,0.8609271523178808,scenario1,Balanced,250
98,9788.475,betaDispF,2207.4892680889775,55,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,9788.475,betaDispF_mds,80.27673774884947,55,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,9788.475,AnosimR,0.03551842948717957,55,150,Empirical,selProPerm,0.9933774834437086,scenario1,Balanced,250
98,9788.475,EnergyF,4.153517554167409,55,150,Empirical,selProPerm,0.17880794701986755,scenario1,Balanced,250
98,9788.475,energyCor,0.5974081258518282,55,150,Empirical,selProPerm,0.013245033112582781,scenario1,Balanced,250
98,9788.475,energyBiasedCorrecCor,0.486865921410026,55,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,9788.475,rous_cF,91.00827114785221,55,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,9788.475,rous_krusStat,47.866759259259254,55,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,9788.475,combinedF,1430.698950162409,55,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,9788.475,ScaledF,26.9242261497138,55,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,9788.475,testStat,1430.698950162409,55,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
