numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.2560000000000002,R,0.06266346153846152,69,150,Empirical,ANOSIM,0.006622516556291391,scenario1,Balanced,50
1225,2.5490000000000066,permanovaF,0.9030828454421408,69,150,Empirical,PERMANOVA,0.7086092715231788,scenario1,Balanced,50
1225,14.921,estat,309.0180235380524,69,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Balanced,50
1225,6.113999999999997,permDispF,618.1572149399153,69,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Balanced,50
33,1948.823,raw_energyStat,27.89832176567387,69,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
33,1948.823,mds_normEnergy,0.08483713960774734,69,150,Empirical,selProPerm,0.033112582781456956,scenario1,Balanced,50
33,1948.823,scaleEStat_mds,13.411832818456595,69,150,Empirical,selProPerm,0.026490066225165563,scenario1,Balanced,50
33,1948.823,PermanovaF,0.9266864478460488,69,150,Empirical,selProPerm,0.9536423841059603,scenario1,Balanced,50
33,1948.823,PermanovaF_mds,1.0037886496688735,69,150,Empirical,selProPerm,0.8609271523178808,scenario1,Balanced,50
33,1948.823,betaDispF,510.38381166341793,69,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
33,1948.823,betaDispF_mds,82.99643162118936,69,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
33,1948.823,AnosimR,0.11330048076923084,69,150,Empirical,selProPerm,0.026490066225165563,scenario1,Balanced,50
33,1948.823,EnergyF,4.311775695750782,69,150,Empirical,selProPerm,0.046357615894039736,scenario1,Balanced,50
33,1948.823,energyCor,0.5526024214900618,69,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
33,1948.823,energyBiasedCorrecCor,0.33222095727384965,69,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
33,1948.823,rous_cF,90.86233484616734,69,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
33,1948.823,rous_krusStat,41.06999999999999,69,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
33,1948.823,combinedF,341.94944792155627,69,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
33,1948.823,ScaledF,18.638955008101135,69,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
33,1948.823,testStat,341.94944792155627,69,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
