numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.6779999999999973,R,0.021921474358974374,99,150,Empirical,ANOSIM,0.013245033112582781,scenario1,Balanced,150
11175,2.7810000000000024,permanovaF,0.8238849274581433,99,150,Empirical,PERMANOVA,0.9403973509933775,scenario1,Balanced,150
11175,156.23000000000002,estat,700.9404090269618,99,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Balanced,150
11175,6.849999999999987,permDispF,986.9166468666505,99,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Balanced,150
74,5924.311,raw_energyStat,29.01828262870671,99,150,Empirical,selProPerm,0.11920529801324503,scenario1,Balanced,150
74,5924.311,mds_normEnergy,0.07644814902829229,99,150,Empirical,selProPerm,0.33774834437086093,scenario1,Balanced,150
74,5924.311,scaleEStat_mds,10.875375897281664,99,150,Empirical,selProPerm,0.33774834437086093,scenario1,Balanced,150
74,5924.311,PermanovaF,2.626977142414724,99,150,Empirical,selProPerm,0.7615894039735099,scenario1,Balanced,150
74,5924.311,PermanovaF_mds,1.7753267840663216,99,150,Empirical,selProPerm,0.9403973509933775,scenario1,Balanced,150
74,5924.311,betaDispF,1381.9646339369542,99,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
74,5924.311,betaDispF_mds,93.97589352285769,99,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
74,5924.311,AnosimR,0.05304166666666667,99,150,Empirical,selProPerm,0.8874172185430463,scenario1,Balanced,150
74,5924.311,EnergyF,4.5126630267351375,99,150,Empirical,selProPerm,0.09933774834437085,scenario1,Balanced,150
74,5924.311,energyCor,0.6062582363224919,99,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
74,5924.311,energyBiasedCorrecCor,0.47888443220092475,99,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
74,5924.311,rous_cF,95.4720883465366,99,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
74,5924.311,rous_krusStat,45.11148148148152,99,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
74,5924.311,combinedF,979.2608190758694,99,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
74,5924.311,ScaledF,26.563433374847214,99,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
74,5924.311,testStat,979.2608190758694,99,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
