numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.331000000000003,R,-0.6407823129251701,39,150,Empirical,ANOSIM,1,scenario1,Unbalanced,50
1225,2.6409999999999982,permanovaF,1.0580228688958404,39,150,Empirical,PERMANOVA,0.36423841059602646,scenario1,Unbalanced,50
1225,15.884,estat,239.5443217189849,39,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Unbalanced,50
1225,6.352000000000004,permDispF,251.75882440367775,39,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Unbalanced,50
35,1980.498,raw_energyStat,18.007570809390938,39,150,Empirical,selProPerm,0.09933774834437085,scenario1,Unbalanced,50
35,1980.498,mds_normEnergy,0.08558232653513188,39,150,Empirical,selProPerm,0.11920529801324503,scenario1,Unbalanced,50
35,1980.498,scaleEStat_mds,6.876062856214616,39,150,Empirical,selProPerm,0.25165562913907286,scenario1,Unbalanced,50
35,1980.498,PermanovaF,1.6797185692988805,39,150,Empirical,selProPerm,0.8410596026490066,scenario1,Unbalanced,50
35,1980.498,PermanovaF_mds,3.373481514749439,39,150,Empirical,selProPerm,0.695364238410596,scenario1,Unbalanced,50
35,1980.498,betaDispF,241.51834104923046,39,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
35,1980.498,betaDispF_mds,22.18490877090083,39,150,Empirical,selProPerm,0.06622516556291391,scenario1,Unbalanced,50
35,1980.498,AnosimR,-0.5449744897959184,39,150,Empirical,selProPerm,1,scenario1,Unbalanced,50
35,1980.498,EnergyF,3.2053601289764106,39,150,Empirical,selProPerm,0.1390728476821192,scenario1,Unbalanced,50
35,1980.498,energyCor,0.4886073767654132,39,150,Empirical,selProPerm,0.019867549668874173,scenario1,Unbalanced,50
35,1980.498,energyBiasedCorrecCor,0.2639484416515075,39,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
35,1980.498,rous_cF,59.63083504516695,39,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
35,1980.498,rous_krusStat,44.44444444444446,39,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
35,1980.498,combinedF,165.2156802943966,39,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
35,1980.498,ScaledF,12.77548213142307,39,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
35,1980.498,testStat,165.2156802943966,39,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
