numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.9170000000000016,R,-0.7985714285714286,17,150,Empirical,ANOSIM,1,scenario1,Unbalanced,150
11175,2.5900000000000034,permanovaF,0.915241400505875,17,150,Empirical,PERMANOVA,0.7350993377483444,scenario1,Unbalanced,150
11175,156.50600000000003,estat,497.98180621239226,17,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Unbalanced,150
11175,6.441000000000017,permDispF,930.4223314169598,17,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Unbalanced,150
75,6053.052,raw_energyStat,9.907559249980926,17,150,Empirical,selProPerm,0.8079470198675497,scenario1,Unbalanced,150
75,6053.052,mds_normEnergy,0.04170851407824216,17,150,Empirical,selProPerm,0.8278145695364238,scenario1,Unbalanced,150
75,6053.052,scaleEStat_mds,2.2979256565363837,17,150,Empirical,selProPerm,0.9470198675496688,scenario1,Unbalanced,150
75,6053.052,PermanovaF,0.83453219239291,17,150,Empirical,selProPerm,1,scenario1,Unbalanced,150
75,6053.052,PermanovaF_mds,0.14777004594330845,17,150,Empirical,selProPerm,0.9867549668874173,scenario1,Unbalanced,150
75,6053.052,betaDispF,527.0156989353447,17,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
75,6053.052,betaDispF_mds,24.905545942566754,17,150,Empirical,selProPerm,0.271523178807947,scenario1,Unbalanced,150
75,6053.052,AnosimR,-0.6997517006802721,17,150,Empirical,selProPerm,1,scenario1,Unbalanced,150
75,6053.052,EnergyF,2.358582535376436,17,150,Empirical,selProPerm,0.4768211920529801,scenario1,Unbalanced,150
75,6053.052,energyCor,0.45571462126105616,17,150,Empirical,selProPerm,0.16556291390728478,scenario1,Unbalanced,150
75,6053.052,energyBiasedCorrecCor,0.25061797515199,17,150,Empirical,selProPerm,0.033112582781456956,scenario1,Unbalanced,150
75,6053.052,rous_cF,65.31683805654252,17,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
75,6053.052,rous_krusStat,39.550123456790175,17,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
75,6053.052,combinedF,334.6226474509795,17,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
75,6053.052,ScaledF,11.145272230035124,17,150,Empirical,selProPerm,0.11258278145695365,scenario1,Unbalanced,150
75,6053.052,testStat,334.6226474509795,17,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
