numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.347999999999999,R,-0.6723069727891157,43,150,Empirical,ANOSIM,1,scenario1,Unbalanced,50
1225,2.5830000000000055,permanovaF,1.0299464107942629,43,150,Empirical,PERMANOVA,0.4105960264900662,scenario1,Unbalanced,50
1225,16.180000000000007,estat,236.24494836099785,43,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Unbalanced,50
1225,6.518999999999991,permDispF,301.1895763223627,43,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Unbalanced,50
36,2050.5190000000002,raw_energyStat,12.471551981853818,43,150,Empirical,selProPerm,0.31788079470198677,scenario1,Unbalanced,50
36,2050.5190000000002,mds_normEnergy,0.061765908418285394,43,150,Empirical,selProPerm,0.33774834437086093,scenario1,Unbalanced,50
36,2050.5190000000002,scaleEStat_mds,4.310913032941632,43,150,Empirical,selProPerm,0.5231788079470199,scenario1,Unbalanced,50
36,2050.5190000000002,PermanovaF,0.6513471465127492,43,150,Empirical,selProPerm,1,scenario1,Unbalanced,50
36,2050.5190000000002,PermanovaF_mds,1.2532949809911276,43,150,Empirical,selProPerm,0.8675496688741722,scenario1,Unbalanced,50
36,2050.5190000000002,betaDispF,236.31676864189666,43,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
36,2050.5190000000002,betaDispF_mds,30.85045675265088,43,150,Empirical,selProPerm,0.019867549668874173,scenario1,Unbalanced,50
36,2050.5190000000002,AnosimR,-0.573359693877551,43,150,Empirical,selProPerm,1,scenario1,Unbalanced,50
36,2050.5190000000002,EnergyF,2.9436807180138835,43,150,Empirical,selProPerm,0.19205298013245034,scenario1,Unbalanced,50
36,2050.5190000000002,energyCor,0.46797333968320115,43,150,Empirical,selProPerm,0.039735099337748346,scenario1,Unbalanced,50
36,2050.5190000000002,energyBiasedCorrecCor,0.240195756458032,43,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,50
36,2050.5190000000002,rous_cF,60.09981499598571,43,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
36,2050.5190000000002,rous_krusStat,33.51123456790128,43,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
36,2050.5190000000002,combinedF,157.32045701350515,43,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
36,2050.5190000000002,ScaledF,11.017881578090398,43,150,Empirical,selProPerm,0.039735099337748346,scenario1,Unbalanced,50
36,2050.5190000000002,testStat,157.32045701350515,43,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,50
