numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,1.6239999999999952,R,-0.8044166666666668,64,150,Empirical,ANOSIM,1,scenario1,Unbalanced,250
31125,2.2829999999999977,permanovaF,1.1581740724855052,64,150,Empirical,PERMANOVA,0.11258278145695365,scenario1,Unbalanced,250
31125,258.446,estat,747.3572460482362,64,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Unbalanced,250
31125,4.118999999999982,permDispF,1160.1498812384862,64,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Unbalanced,250
92,9078.381000000001,raw_energyStat,32.902468441889106,64,150,Empirical,selProPerm,0.11258278145695365,scenario1,Unbalanced,250
92,9078.381000000001,mds_normEnergy,0.1209879956065558,64,150,Empirical,selProPerm,0.08609271523178808,scenario1,Unbalanced,250
92,9078.381000000001,scaleEStat_mds,10.671944017080353,64,150,Empirical,selProPerm,0.2251655629139073,scenario1,Unbalanced,250
92,9078.381000000001,PermanovaF,2.0512848826444787,64,150,Empirical,selProPerm,0.8013245033112583,scenario1,Unbalanced,250
92,9078.381000000001,PermanovaF_mds,8.523917297225175,64,150,Empirical,selProPerm,0.3841059602649007,scenario1,Unbalanced,250
92,9078.381000000001,betaDispF,1168.965804232203,64,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
92,9078.381000000001,betaDispF_mds,41.42030461981045,64,150,Empirical,selProPerm,0.13245033112582782,scenario1,Unbalanced,250
92,9078.381000000001,AnosimR,-0.7236751700680273,64,150,Empirical,selProPerm,1,scenario1,Unbalanced,250
92,9078.381000000001,EnergyF,2.8956419197211662,64,150,Empirical,selProPerm,0.16556291390728478,scenario1,Unbalanced,250
92,9078.381000000001,energyCor,0.5107764046011309,64,150,Empirical,selProPerm,0.07947019867549669,scenario1,Unbalanced,250
92,9078.381000000001,energyBiasedCorrecCor,0.3539441252252805,64,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
92,9078.381000000001,rous_cF,86.23597987229968,64,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
92,9078.381000000001,rous_krusStat,44.44444444444446,64,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
92,9078.381000000001,combinedF,838.8214171745794,64,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
92,9078.381000000001,ScaledF,17.122416281766725,64,150,Empirical,selProPerm,0.019867549668874173,scenario1,Unbalanced,250
92,9078.381000000001,testStat,838.8214171745794,64,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
