numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,2.6000000000000014,R,-0.79975,46,150,Empirical,ANOSIM,1,scenario1,Unbalanced,250
31125,3.5730000000000004,permanovaF,1.0217027843506439,46,150,Empirical,PERMANOVA,0.48344370860927155,scenario1,Unbalanced,250
31125,453.629,estat,713.7493147065726,46,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Unbalanced,250
31125,7.438999999999972,permDispF,1033.8259024331824,46,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Unbalanced,250
143,15836.139000000001,raw_energyStat,13.889983426918262,46,150,Empirical,selProPerm,0.7814569536423841,scenario1,Unbalanced,250
143,15836.139000000001,mds_normEnergy,0.04917140451430771,46,150,Empirical,selProPerm,0.8079470198675497,scenario1,Unbalanced,250
143,15836.139000000001,scaleEStat_mds,3.0663662757828334,46,150,Empirical,selProPerm,0.9470198675496688,scenario1,Unbalanced,250
143,15836.139000000001,PermanovaF,1.3379794344475766,46,150,Empirical,selProPerm,0.9867549668874173,scenario1,Unbalanced,250
143,15836.139000000001,PermanovaF_mds,1.3108301124314323,46,150,Empirical,selProPerm,0.8940397350993378,scenario1,Unbalanced,250
143,15836.139000000001,betaDispF,1503.1509206969902,46,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
143,15836.139000000001,betaDispF_mds,24.161974593524466,46,150,Empirical,selProPerm,0.4503311258278146,scenario1,Unbalanced,250
143,15836.139000000001,AnosimR,-0.766594387755102,46,150,Empirical,selProPerm,1,scenario1,Unbalanced,250
143,15836.139000000001,EnergyF,2.2779411186902627,46,150,Empirical,selProPerm,0.5894039735099338,scenario1,Unbalanced,250
143,15836.139000000001,energyCor,0.46577013248958454,46,150,Empirical,selProPerm,0.2582781456953642,scenario1,Unbalanced,250
143,15836.139000000001,energyBiasedCorrecCor,0.30009186363452306,46,150,Empirical,selProPerm,0.046357615894039736,scenario1,Unbalanced,250
143,15836.139000000001,rous_cF,78.8858572390295,46,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
143,15836.139000000001,rous_krusStat,42.684444444444466,46,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
143,15836.139000000001,combinedF,1025.9269419481861,46,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
143,15836.139000000001,ScaledF,13.78470093938168,46,150,Empirical,selProPerm,0.11258278145695365,scenario1,Unbalanced,250
143,15836.139000000001,testStat,1025.9269419481861,46,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
