numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,1.9699999999999989,R,2.7243589743538675e-5,74,150,Empirical,ANOSIM,0.5298013245033113,scenario1,Balanced,250
31125,2.814,permanovaF,0.9202193529645091,74,150,Empirical,PERMANOVA,0.8609271523178808,scenario1,Balanced,250
31125,361.72700000000003,estat,869.0822263488252,74,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Balanced,250
31125,6.220000000000034,permDispF,3539.8467399944034,74,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Balanced,250
98,14555.36,raw_energyStat,34.64407385276264,74,150,Empirical,selProPerm,0.19205298013245034,scenario1,Balanced,250
98,14555.36,mds_normEnergy,0.07794690612628491,74,150,Empirical,selProPerm,0.44370860927152317,scenario1,Balanced,250
98,14555.36,scaleEStat_mds,10.472221236345355,74,150,Empirical,selProPerm,0.48344370860927155,scenario1,Balanced,250
98,14555.36,PermanovaF,1.799338078246401,74,150,Empirical,selProPerm,0.9668874172185431,scenario1,Balanced,250
98,14555.36,PermanovaF_mds,3.943582140043869,74,150,Empirical,selProPerm,0.8278145695364238,scenario1,Balanced,250
98,14555.36,betaDispF,2111.212675601898,74,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,14555.36,betaDispF_mds,67.3025513795419,74,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,14555.36,AnosimR,0.03638141025641033,74,150,Empirical,selProPerm,0.9867549668874173,scenario1,Balanced,250
98,14555.36,EnergyF,3.3676979013546866,74,150,Empirical,selProPerm,0.24503311258278146,scenario1,Balanced,250
98,14555.36,energyCor,0.5406816281957515,74,150,Empirical,selProPerm,0.059602649006622516,scenario1,Balanced,250
98,14555.36,energyBiasedCorrecCor,0.3676762742623949,74,150,Empirical,selProPerm,0.013245033112582781,scenario1,Balanced,250
98,14555.36,rous_cF,85.02138347164822,74,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,14555.36,rous_krusStat,40.21120370370369,74,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,14555.36,combinedF,1325.6574836747632,74,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
98,14555.36,ScaledF,19.946987497497854,74,150,Empirical,selProPerm,0.013245033112582781,scenario1,Balanced,250
98,14555.36,testStat,1325.6574836747632,74,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
