numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,2.8130000000000024,R,-0.8049022108843537,47,150,Empirical,ANOSIM,1,scenario1,Unbalanced,250
31125,3.8629999999999995,permanovaF,1.143221921686167,47,150,Empirical,PERMANOVA,0.12582781456953643,scenario1,Unbalanced,250
31125,477.04600000000005,estat,719.810985945234,47,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Unbalanced,250
31125,7.548999999999928,permDispF,1431.468326238223,47,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Unbalanced,250
124,15633.581,raw_energyStat,12.843112788614452,47,150,Empirical,selProPerm,0.8344370860927153,scenario1,Unbalanced,250
124,15633.581,mds_normEnergy,0.03972934264811293,47,150,Empirical,selProPerm,0.9072847682119205,scenario1,Unbalanced,250
124,15633.581,scaleEStat_mds,2.2679325851693197,47,150,Empirical,selProPerm,0.9801324503311258,scenario1,Unbalanced,250
124,15633.581,PermanovaF,1.2855718719880773,47,150,Empirical,selProPerm,0.9668874172185431,scenario1,Unbalanced,250
124,15633.581,PermanovaF_mds,2.19434456308552,47,150,Empirical,selProPerm,0.7549668874172185,scenario1,Unbalanced,250
124,15633.581,betaDispF,805.8303464614264,47,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
124,15633.581,betaDispF_mds,9.389523572374419,47,150,Empirical,selProPerm,0.8079470198675497,scenario1,Unbalanced,250
124,15633.581,AnosimR,-0.7120748299319728,47,150,Empirical,selProPerm,1,scenario1,Unbalanced,250
124,15633.581,EnergyF,2.1311791603141246,47,150,Empirical,selProPerm,0.7284768211920529,scenario1,Unbalanced,250
124,15633.581,energyCor,0.4413849256958034,47,150,Empirical,selProPerm,0.4503311258278146,scenario1,Unbalanced,250
124,15633.581,energyBiasedCorrecCor,0.22760263043138793,47,150,Empirical,selProPerm,0.12582781456953643,scenario1,Unbalanced,250
124,15633.581,rous_cF,68.98445147055745,47,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
124,15633.581,rous_krusStat,41.38777777777773,47,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
124,15633.581,combinedF,554.3974758320363,47,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
124,15633.581,ScaledF,10.290564912612565,47,150,Empirical,selProPerm,0.3443708609271523,scenario1,Unbalanced,250
124,15633.581,testStat,554.3974758320363,47,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
