numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.5899999999999963,R,-0.7851215986394557,9,150,Empirical,ANOSIM,1,scenario1,Unbalanced,150
11175,2.2109999999999985,permanovaF,1.098057018448009,9,150,Empirical,PERMANOVA,0.2052980132450331,scenario1,Unbalanced,150
11175,132.49,estat,495.8760365647626,9,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Unbalanced,150
11175,5.666000000000015,permDispF,673.6216997989436,9,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Unbalanced,150
76,5043.701,raw_energyStat,12.555120040456531,9,150,Empirical,selProPerm,0.6622516556291391,scenario1,Unbalanced,150
76,5043.701,mds_normEnergy,0.05305134729081523,9,150,Empirical,selProPerm,0.6026490066225165,scenario1,Unbalanced,150
76,5043.701,scaleEStat_mds,3.327844928477412,9,150,Empirical,selProPerm,0.8344370860927153,scenario1,Unbalanced,150
76,5043.701,PermanovaF,0.8365441473653626,9,150,Empirical,selProPerm,0.9933774834437086,scenario1,Unbalanced,150
76,5043.701,PermanovaF_mds,0.3513683157803781,9,150,Empirical,selProPerm,0.9668874172185431,scenario1,Unbalanced,150
76,5043.701,betaDispF,793.2827760725954,9,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
76,5043.701,betaDispF_mds,29.636219124156288,9,150,Empirical,selProPerm,0.1986754966887417,scenario1,Unbalanced,150
76,5043.701,AnosimR,-0.7364294217687075,9,150,Empirical,selProPerm,1,scenario1,Unbalanced,150
76,5043.701,EnergyF,2.45621229129294,9,150,Empirical,selProPerm,0.3841059602649007,scenario1,Unbalanced,150
76,5043.701,energyCor,0.4645598194389551,9,150,Empirical,selProPerm,0.12582781456953643,scenario1,Unbalanced,150
76,5043.701,energyBiasedCorrecCor,0.26521459124112323,9,150,Empirical,selProPerm,0.033112582781456956,scenario1,Unbalanced,150
76,5043.701,rous_cF,65.8539806197166,9,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
76,5043.701,rous_krusStat,37.34567901234567,9,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
76,5043.701,combinedF,531.0550433754094,9,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
76,5043.701,ScaledF,11.92926340992869,9,150,Empirical,selProPerm,0.09271523178807947,scenario1,Unbalanced,150
76,5043.701,testStat,531.0550433754094,9,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
