numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.904,R,-0.7882125850340137,14,150,Empirical,ANOSIM,1,scenario1,Unbalanced,150
11175,2.6389999999999993,permanovaF,1.2023498035487483,14,150,Empirical,PERMANOVA,0.10596026490066225,scenario1,Unbalanced,150
11175,156.416,estat,490.6582442037045,14,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Unbalanced,150
11175,6.614999999999977,permDispF,687.334420768082,14,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Unbalanced,150
72,6009.272,raw_energyStat,9.614464821119036,14,150,Empirical,selProPerm,0.847682119205298,scenario1,Unbalanced,150
72,6009.272,mds_normEnergy,0.04102688564550003,14,150,Empirical,selProPerm,0.8211920529801324,scenario1,Unbalanced,150
72,6009.272,scaleEStat_mds,2.2128189062252046,14,150,Empirical,selProPerm,0.9271523178807947,scenario1,Unbalanced,150
72,6009.272,PermanovaF,1.0619898619728338,14,150,Empirical,selProPerm,0.9735099337748344,scenario1,Unbalanced,150
72,6009.272,PermanovaF_mds,0.08600742710682065,14,150,Empirical,selProPerm,1,scenario1,Unbalanced,150
72,6009.272,betaDispF,427.79058559390364,14,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
72,6009.272,betaDispF_mds,23.16468365425428,14,150,Empirical,selProPerm,0.2980132450331126,scenario1,Unbalanced,150
72,6009.272,AnosimR,-0.6641275510204082,14,150,Empirical,selProPerm,1,scenario1,Unbalanced,150
72,6009.272,EnergyF,2.348294657356429,14,150,Empirical,selProPerm,0.3708609271523179,scenario1,Unbalanced,150
72,6009.272,energyCor,0.45136806096716825,14,150,Empirical,selProPerm,0.1986754966887417,scenario1,Unbalanced,150
72,6009.272,energyBiasedCorrecCor,0.2351389326028652,14,150,Empirical,selProPerm,0.059602649006622516,scenario1,Unbalanced,150
72,6009.272,rous_cF,57.95054030136157,14,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
72,6009.272,rous_krusStat,35.86679012345684,14,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
72,6009.272,combinedF,303.4753264847057,14,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
72,6009.272,ScaledF,10.601442474257725,14,150,Empirical,selProPerm,0.15894039735099338,scenario1,Unbalanced,150
72,6009.272,testStat,303.4753264847057,14,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,150
