numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.3490000000000002,R,0.005424679487179553,59,150,Empirical,ANOSIM,0.15894039735099338,scenario1,Balanced,150
11175,2.279,permanovaF,1.0148244300331783,59,150,Empirical,PERMANOVA,0.4370860927152318,scenario1,Balanced,150
11175,132.48399999999998,estat,632.0931796392472,59,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Balanced,150
11175,5.787000000000013,permDispF,1420.3591696809383,59,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Balanced,150
71,5047.95,raw_energyStat,25.582277071044146,59,150,Empirical,selProPerm,0.15894039735099338,scenario1,Balanced,150
71,5047.95,mds_normEnergy,0.061641559226798766,59,150,Empirical,selProPerm,0.47019867549668876,scenario1,Balanced,150
71,5047.95,scaleEStat_mds,8.159046989946832,59,150,Empirical,selProPerm,0.47019867549668876,scenario1,Balanced,150
71,5047.95,PermanovaF,1.8736035948402443,59,150,Empirical,selProPerm,0.9006622516556292,scenario1,Balanced,150
71,5047.95,PermanovaF_mds,0.18216382493947525,59,150,Empirical,selProPerm,0.9933774834437086,scenario1,Balanced,150
71,5047.95,betaDispF,1213.5321551583083,59,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
71,5047.95,betaDispF_mds,83.09841298454577,59,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
71,5047.95,AnosimR,0.06016105769230771,59,150,Empirical,selProPerm,0.8543046357615894,scenario1,Balanced,150
71,5047.95,EnergyF,3.8856079371131065,59,150,Empirical,selProPerm,0.1456953642384106,scenario1,Balanced,150
71,5047.95,energyCor,0.5572288434969075,59,150,Empirical,selProPerm,0.026490066225165563,scenario1,Balanced,150
71,5047.95,energyBiasedCorrecCor,0.3653363611761971,59,150,Empirical,selProPerm,0.013245033112582781,scenario1,Balanced,150
71,5047.95,rous_cF,84.22978926716355,59,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
71,5047.95,rous_krusStat,44.21120370370369,59,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
71,5047.95,combinedF,805.68305482491985,59,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
71,5047.95,ScaledF,19.90392132286896,59,150,Empirical,selProPerm,0.013245033112582781,scenario1,Balanced,150
71,5047.95,testStat,805.68305482491985,59,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
