numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.0519999999999996,R,0.06547035256410254,31,150,Empirical,ANOSIM,0.006622516556291391,scenario1,Balanced,50
1225,1.9230000000000018,permanovaF,1.0517697418393315,31,150,Empirical,PERMANOVA,0.4370860927152318,scenario1,Balanced,50
1225,12.988999999999997,estat,368.78203648024214,31,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Balanced,50
1225,4.869,permDispF,661.4534889336247,31,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Balanced,50
35,1916.156,raw_energyStat,42.18438389966758,31,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
35,1916.156,mds_normEnergy,0.111209485976348,31,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
35,1916.156,scaleEStat_mds,16.889431660094267,31,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
35,1916.156,PermanovaF,5.06979354787987,31,150,Empirical,selProPerm,0.2582781456953642,scenario1,Balanced,50
35,1916.156,PermanovaF_mds,13.654598920467983,31,150,Empirical,selProPerm,0.11258278145695365,scenario1,Balanced,50
35,1916.156,betaDispF,386.350247624773,31,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
35,1916.156,betaDispF_mds,53.79782988215957,31,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
35,1916.156,AnosimR,0.1808509615384616,31,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
35,1916.156,EnergyF,6.636773897058475,31,150,Empirical,selProPerm,0.013245033112582781,scenario1,Balanced,50
35,1916.156,energyCor,0.6389137885393826,31,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
35,1916.156,energyBiasedCorrecCor,0.45044936645308853,31,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
35,1916.156,rous_cF,92.54646642101753,31,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
35,1916.156,rous_krusStat,56.333333333333314,31,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
35,1916.156,combinedF,273.643694560408,31,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
35,1916.156,ScaledF,25.114886107412644,31,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
35,1916.156,testStat,273.643694560408,31,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
