numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.4629999999999974,R,0.01126602564102561,62,150,Empirical,ANOSIM,0.033112582781456956,scenario1,Balanced,150
11175,2.488999999999997,permanovaF,0.8064427239962667,62,150,Empirical,PERMANOVA,0.9536423841059603,scenario1,Balanced,150
11175,142.05199999999996,estat,659.0204194924866,62,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Balanced,150
11175,6.511999999999983,permDispF,1188.5251935700298,62,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Balanced,150
69,5655.928,raw_energyStat,37.681008419825204,62,150,Empirical,selProPerm,0.033112582781456956,scenario1,Balanced,150
69,5655.928,mds_normEnergy,0.09465364496853827,62,150,Empirical,selProPerm,0.17218543046357615,scenario1,Balanced,150
69,5655.928,scaleEStat_mds,13.555948171628811,62,150,Empirical,selProPerm,0.2052980132450331,scenario1,Balanced,150
69,5655.928,PermanovaF,2.381480550574071,62,150,Empirical,selProPerm,0.8344370860927153,scenario1,Balanced,150
69,5655.928,PermanovaF_mds,8.016947098258262,62,150,Empirical,selProPerm,0.5364238410596026,scenario1,Balanced,150
69,5655.928,betaDispF,1751.151566532303,62,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
69,5655.928,betaDispF_mds,71.30746857521655,62,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
69,5655.928,AnosimR,0.04493750000000002,62,150,Empirical,selProPerm,0.9470198675496688,scenario1,Balanced,150
69,5655.928,EnergyF,4.194163626199564,62,150,Empirical,selProPerm,0.17218543046357615,scenario1,Balanced,150
69,5655.928,energyCor,0.5838924723965025,62,150,Empirical,selProPerm,0.019867549668874173,scenario1,Balanced,150
69,5655.928,energyBiasedCorrecCor,0.4254756496366288,62,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
69,5655.928,rous_cF,95.38819949752855,62,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
69,5655.928,rous_krusStat,55.613425925925924,62,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
69,5655.928,combinedF,1169.284704150068,62,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
69,5655.928,ScaledF,23.912413112355875,62,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
69,5655.928,testStat,1169.284704150068,62,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,150
