numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.2579999999999956,R,0.06496073717948715,70,150,Empirical,ANOSIM,0.006622516556291391,scenario1,Balanced,50
1225,2.553999999999995,permanovaF,0.5017508859207037,70,150,Empirical,PERMANOVA,0.9867549668874173,scenario1,Balanced,50
1225,14.893,estat,304.1696699789593,70,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Balanced,50
1225,5.927999999999997,permDispF,632.7200587295251,70,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Balanced,50
31,1922.144,raw_energyStat,32.49828199917458,70,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
31,1922.144,mds_normEnergy,0.10393454689866943,70,150,Empirical,selProPerm,0.013245033112582781,scenario1,Balanced,50
31,1922.144,scaleEStat_mds,16.106104689098963,70,150,Empirical,selProPerm,0.013245033112582781,scenario1,Balanced,50
31,1922.144,PermanovaF,2.3225309385200954,70,150,Empirical,selProPerm,0.6490066225165563,scenario1,Balanced,50
31,1922.144,PermanovaF_mds,7.117298525099725,70,150,Empirical,selProPerm,0.3708609271523179,scenario1,Balanced,50
31,1922.144,betaDispF,308.6626144233804,70,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
31,1922.144,betaDispF_mds,53.487307548670465,70,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
31,1922.144,AnosimR,0.1435673076923078,70,150,Empirical,selProPerm,0.013245033112582781,scenario1,Balanced,50
31,1922.144,EnergyF,4.879201619839183,70,150,Empirical,selProPerm,0.033112582781456956,scenario1,Balanced,50
31,1922.144,energyCor,0.5919636079082554,70,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
31,1922.144,energyBiasedCorrecCor,0.4065053577807077,70,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
31,1922.144,rous_cF,66.70592702026292,70,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
31,1922.144,rous_krusStat,43.5737037037037,70,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
31,1922.144,combinedF,212.34736655233664,70,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
31,1922.144,ScaledF,22.736387451340267,70,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
31,1922.144,testStat,212.34736655233664,70,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,50
