numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,2.0240000000000045,R,6.378205128205277e-4,67,150,Empirical,ANOSIM,0.39072847682119205,scenario1,Balanced,250
31125,2.960000000000008,permanovaF,0.8995740705481582,67,150,Empirical,PERMANOVA,0.8675496688741722,scenario1,Balanced,250
31125,386.702,estat,924.2444869799738,67,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Balanced,250
31125,6.702000000000005,permDispF,2012.9720233623168,67,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Balanced,250
97,15440.747,raw_energyStat,37.77957528211513,67,150,Empirical,selProPerm,0.17218543046357615,scenario1,Balanced,250
97,15440.747,mds_normEnergy,0.0833146388064315,67,150,Empirical,selProPerm,0.4503311258278146,scenario1,Balanced,250
97,15440.747,scaleEStat_mds,12.105218891826873,67,150,Empirical,selProPerm,0.423841059602649,scenario1,Balanced,250
97,15440.747,PermanovaF,1.6693745666898174,67,150,Empirical,selProPerm,0.9933774834437086,scenario1,Balanced,250
97,15440.747,PermanovaF_mds,2.522840873071498,67,150,Empirical,selProPerm,0.9006622516556292,scenario1,Balanced,250
97,15440.747,betaDispF,3276.5527904000833,67,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
97,15440.747,betaDispF_mds,78.63320991441513,67,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
97,15440.747,AnosimR,0.028492788461538493,67,150,Empirical,selProPerm,1,scenario1,Balanced,250
97,15440.747,EnergyF,3.656421531891117,67,150,Empirical,selProPerm,0.2781456953642384,scenario1,Balanced,250
97,15440.747,energyCor,0.559031593513417,67,150,Empirical,selProPerm,0.08609271523178808,scenario1,Balanced,250
97,15440.747,energyBiasedCorrecCor,0.4015483603821052,67,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
97,15440.747,rous_cF,88.5074358253207,67,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
97,15440.747,rous_krusStat,43.193425925925965,67,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
97,15440.747,combinedF,2236.6978638767787,67,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
97,15440.747,ScaledF,21.962529408429607,67,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
97,15440.747,testStat,2236.6978638767787,67,150,Empirical,selProPerm,0.006622516556291391,scenario1,Balanced,250
