numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,1.4179999999999993,R,-0.7988928571428572,36,150,Empirical,ANOSIM,1,scenario1,Unbalanced,250
31125,2.096,permanovaF,1.0938588188945535,36,150,Empirical,PERMANOVA,0.17880794701986755,scenario1,Unbalanced,250
31125,277.712,estat,670.9609159483448,36,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Unbalanced,250
31125,4.496000000000006,permDispF,827.1833333843172,36,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Unbalanced,250
97,9351.803,raw_energyStat,12.297672509857307,36,150,Empirical,selProPerm,0.8874172185430463,scenario1,Unbalanced,250
97,9351.803,mds_normEnergy,0.049480266655211186,36,150,Empirical,selProPerm,0.8013245033112583,scenario1,Unbalanced,250
97,9351.803,scaleEStat_mds,3.0585007357283636,36,150,Empirical,selProPerm,0.9602649006622517,scenario1,Unbalanced,250
97,9351.803,PermanovaF,1.0301490063340073,36,150,Empirical,selProPerm,0.9933774834437086,scenario1,Unbalanced,250
97,9351.803,PermanovaF_mds,0.6695458123558801,36,150,Empirical,selProPerm,0.9735099337748344,scenario1,Unbalanced,250
97,9351.803,betaDispF,655.8705385132939,36,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
97,9351.803,betaDispF_mds,32.1280824372884,36,150,Empirical,selProPerm,0.3576158940397351,scenario1,Unbalanced,250
97,9351.803,AnosimR,-0.7340187074829931,36,150,Empirical,selProPerm,1,scenario1,Unbalanced,250
97,9351.803,EnergyF,2.1209910020137674,36,150,Empirical,selProPerm,0.7218543046357616,scenario1,Unbalanced,250
97,9351.803,energyCor,0.445069813544678,36,150,Empirical,selProPerm,0.46357615894039733,scenario1,Unbalanced,250
97,9351.803,energyBiasedCorrecCor,0.24871062628254903,36,150,Empirical,selProPerm,0.1390728476821192,scenario1,Unbalanced,250
97,9351.803,rous_cF,65.1971926599307,36,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,250
97,9351.803,rous_krusStat,40.67604938271609,36,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
97,9351.803,combinedF,450.2623750264831,36,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
97,9351.803,ScaledF,11.059497175343108,36,150,Empirical,selProPerm,0.32450331125827814,scenario1,Unbalanced,250
97,9351.803,testStat,450.2623750264831,36,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
