numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,2.8069999999999986,R,-0.8056607142857145,24,150,Empirical,ANOSIM,1,scenario1,Unbalanced,250
31125,3.335000000000001,permanovaF,1.150726245574836,24,150,Empirical,PERMANOVA,0.07947019867549669,scenario1,Unbalanced,250
31125,446.346,estat,732.2626573403525,24,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario1,Unbalanced,250
31125,7.708000000000009,permDispF,1857.5348010821638,24,150,Empirical,PermDisp2,0.006622516556291391,scenario1,Unbalanced,250
113,10276.887,raw_energyStat,21.363374171631296,24,150,Empirical,selProPerm,0.3973509933774834,scenario1,Unbalanced,250
113,10276.887,mds_normEnergy,0.08111986060433568,24,150,Empirical,selProPerm,0.304635761589404,scenario1,Unbalanced,250
113,10276.887,scaleEStat_mds,6.6344036850619625,24,150,Empirical,selProPerm,0.5827814569536424,scenario1,Unbalanced,250
113,10276.887,PermanovaF,1.456909944230824,24,150,Empirical,selProPerm,0.9933774834437086,scenario1,Unbalanced,250
113,10276.887,PermanovaF_mds,3.3854423120763437,24,150,Empirical,selProPerm,0.7152317880794702,scenario1,Unbalanced,250
113,10276.887,betaDispF,1437.3625508250782,24,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
113,10276.887,betaDispF_mds,28.6331666941577,24,150,Empirical,selProPerm,0.37748344370860926,scenario1,Unbalanced,250
113,10276.887,AnosimR,-0.7730093537414966,24,150,Empirical,selProPerm,1,scenario1,Unbalanced,250
113,10276.887,EnergyF,2.5576915584799402,24,150,Empirical,selProPerm,0.2913907284768212,scenario1,Unbalanced,250
113,10276.887,energyCor,0.48991118517280785,24,150,Empirical,selProPerm,0.10596026490066225,scenario1,Unbalanced,250
113,10276.887,energyBiasedCorrecCor,0.3438962958516193,24,150,Empirical,selProPerm,0.013245033112582781,scenario1,Unbalanced,250
113,10276.887,rous_cF,72.28316386019365,24,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
113,10276.887,rous_krusStat,39.690000000000055,24,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
113,10276.887,combinedF,974.93816652775,24,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
113,10276.887,ScaledF,15.682267557035061,24,150,Empirical,selProPerm,0.026490066225165563,scenario1,Unbalanced,250
113,10276.887,testStat,974.93816652775,24,150,Empirical,selProPerm,0.006622516556291391,scenario1,Unbalanced,250
