numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11628,0.8190000000000026,R,-0.04629421768707481,71,150,Empirical,ANOSIM,0.8079470198675497,WGS_meanShift,Unbalanced,4,same
11628,1.1769999999999996,permanovaF,0.19019296609802694,71,150,Empirical,PERMANOVA,1,WGS_meanShift,Unbalanced,4,same
11628,73.527,estat,457.429504635424,71,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Unbalanced,4,same
11628,2.5999999999999943,permDispF,0.07703296212152268,71,150,Empirical,PermDisp2,0.7682119205298014,WGS_meanShift,Unbalanced,4,same
4,2574.1789999999996,raw_energyStat,6.6252299061640265,71,150,Empirical,selProPerm,0.44370860927152317,WGS_meanShift,Unbalanced,4,same
4,2574.1789999999996,mds_normEnergy,0.04918211913304696,71,150,Empirical,selProPerm,0.39072847682119205,WGS_meanShift,Unbalanced,4,same
4,2574.1789999999996,scaleEStat_mds,3.726454420093183,71,150,Empirical,selProPerm,0.3973509933774834,WGS_meanShift,Unbalanced,4,same
4,2574.1789999999996,PermanovaF,5.042249466072658,71,150,Empirical,selProPerm,0.2980132450331126,WGS_meanShift,Unbalanced,4,same
4,2574.1789999999996,PermanovaF_mds,3.9422700385557463,71,150,Empirical,selProPerm,0.423841059602649,WGS_meanShift,Unbalanced,4,same
4,2574.1789999999996,betaDispF,0.028133106612906578,71,150,Empirical,selProPerm,0.9337748344370861,WGS_meanShift,Unbalanced,4,same
4,2574.1789999999996,betaDispF_mds,0.08305159205827563,71,150,Empirical,selProPerm,0.8741721854304636,WGS_meanShift,Unbalanced,4,same
4,2574.1789999999996,AnosimR,0.13702976190476193,71,150,Empirical,selProPerm,0.3973509933774834,WGS_meanShift,Unbalanced,4,same
4,2574.1789999999996,EnergyF,3.465603140567477,71,150,Empirical,selProPerm,0.271523178807947,WGS_meanShift,Unbalanced,4,same
4,2574.1789999999996,energyCor,0.36593844521364655,71,150,Empirical,selProPerm,0.23178807947019867,WGS_meanShift,Unbalanced,4,same
4,2574.1789999999996,energyBiasedCorrecCor,0.1014605944771377,71,150,Empirical,selProPerm,0.24503311258278146,WGS_meanShift,Unbalanced,4,same
4,2574.1789999999996,rous_cF,-0.7751270621657042,71,150,Empirical,selProPerm,0.9072847682119205,WGS_meanShift,Unbalanced,4,same
4,2574.1789999999996,rous_krusStat,3.320493827160476,71,150,Empirical,selProPerm,0.4966887417218543,WGS_meanShift,Unbalanced,4,same
4,2574.1789999999996,combinedF,4.039728508290836,71,150,Empirical,selProPerm,0.44370860927152317,WGS_meanShift,Unbalanced,4,same
4,2574.1789999999996,ScaledF,5.7208621303321365,71,150,Empirical,selProPerm,0.24503311258278146,WGS_meanShift,Unbalanced,4,same
4,2574.1789999999996,testStat,3.465603140567477,71,150,Empirical,selProPerm,0.271523178807947,WGS_meanShift,Unbalanced,4,same
