numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12880,1.625,R,0.03281207482993186,84,150,Empirical,ANOSIM,0.26490066225165565,WGS_meanShift,Unbalanced,2,different
12880,2.2790000000000035,permanovaF,1.3914242328977287,84,150,Empirical,PERMANOVA,0.18543046357615894,WGS_meanShift,Unbalanced,2,different
12880,159.80100000000002,estat,1191.835263999692,84,150,Empirical,Energy_Aitch_ALL,0.26490066225165565,WGS_meanShift,Unbalanced,2,different
12880,5.149000000000001,permDispF,0.03581474254962349,84,150,Empirical,PermDisp2,0.9006622516556292,WGS_meanShift,Unbalanced,2,different
9,5676.279,raw_energyStat,68.3646540263154,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
9,5676.279,mds_normEnergy,0.2770691875452542,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
9,5676.279,scaleEStat_mds,39.922414325897854,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
9,5676.279,PermanovaF,33.10841503787957,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
9,5676.279,PermanovaF_mds,90.79897928186298,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
9,5676.279,betaDispF,0.37556203352318684,84,150,Empirical,selProPerm,0.6556291390728477,WGS_meanShift,Unbalanced,2,different
9,5676.279,betaDispF_mds,0.012681527071196932,84,150,Empirical,selProPerm,0.9536423841059603,WGS_meanShift,Unbalanced,2,different
9,5676.279,AnosimR,0.7875178571428572,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
9,5676.279,EnergyF,14.706739058437561,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
9,5676.279,energyCor,0.7889461229277678,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
9,5676.279,energyBiasedCorrecCor,0.6418149579469159,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
9,5676.279,rous_cF,87.22126521703785,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
9,5676.279,rous_krusStat,39.550123456790175,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
9,5676.279,combinedF,51.00378875210789,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
9,5676.279,ScaledF,36.056099561544166,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
9,5676.279,testStat,14.706739058437561,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
