numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13695,1.4840000000000089,R,-0.08400935374149665,65,150,Empirical,ANOSIM,0.9602649006622517,WGS_meanShift,Unbalanced,4,same
13695,2.1740000000000066,permanovaF,0.1802868762295165,65,150,Empirical,PERMANOVA,1,WGS_meanShift,Unbalanced,4,same
13695,173.13400000000001,estat,516.997675687557,65,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Unbalanced,4,same
13695,4.2250000000000085,permDispF,1.3034697023669077,65,150,Empirical,PermDisp2,0.271523178807947,WGS_meanShift,Unbalanced,4,same
21,5022.671,raw_energyStat,3.463340389111016,65,150,Empirical,selProPerm,0.9933774834437086,WGS_meanShift,Unbalanced,4,same
21,5022.671,mds_normEnergy,0.014077682027087894,65,150,Empirical,selProPerm,0.9933774834437086,WGS_meanShift,Unbalanced,4,same
21,5022.671,scaleEStat_mds,-0.25186401147860116,65,150,Empirical,selProPerm,0.9933774834437086,WGS_meanShift,Unbalanced,4,same
21,5022.671,PermanovaF,0.6403762489290082,65,150,Empirical,selProPerm,0.9933774834437086,WGS_meanShift,Unbalanced,4,same
21,5022.671,PermanovaF_mds,0.6068711870461599,65,150,Empirical,selProPerm,0.9933774834437086,WGS_meanShift,Unbalanced,4,same
21,5022.671,betaDispF,1.6476906866974848,65,150,Empirical,selProPerm,0.4370860927152318,WGS_meanShift,Unbalanced,4,same
21,5022.671,betaDispF_mds,0.5658735953174927,65,150,Empirical,selProPerm,0.6291390728476821,WGS_meanShift,Unbalanced,4,same
21,5022.671,AnosimR,0.06631122448979591,65,150,Empirical,selProPerm,0.8741721854304636,WGS_meanShift,Unbalanced,4,same
21,5022.671,EnergyF,0.8003226085538705,65,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
21,5022.671,energyCor,0.2160293026159076,65,150,Empirical,selProPerm,0.9933774834437086,WGS_meanShift,Unbalanced,4,same
21,5022.671,energyBiasedCorrecCor,-0.01635637499833611,65,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
21,5022.671,rous_cF,0.17040171477250513,65,150,Empirical,selProPerm,0.9867549668874173,WGS_meanShift,Unbalanced,4,same
21,5022.671,rous_krusStat,0.913086419753057,65,150,Empirical,selProPerm,0.8543046357615894,WGS_meanShift,Unbalanced,4,same
21,5022.671,combinedF,-0.26464306131106885,65,150,Empirical,selProPerm,0.9867549668874173,WGS_meanShift,Unbalanced,4,same
21,5022.671,ScaledF,-0.7594206773211509,65,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
21,5022.671,testStat,0.8003226085538705,65,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
