numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11935,1.6809999999999974,R,-0.00917176870748292,83,150,Empirical,ANOSIM,0.5364238410596026,WGS_meanShift,Unbalanced,3,different
11935,3.0549999999999997,permanovaF,0.909701984916751,83,150,Empirical,PERMANOVA,0.5298013245033113,WGS_meanShift,Unbalanced,3,different
11935,144.99,estat,838.12949736657,83,150,Empirical,Energy_Aitch_ALL,0.695364238410596,WGS_meanShift,Unbalanced,3,different
11935,4.978000000000023,permDispF,0.24957743029787677,83,150,Empirical,PermDisp2,0.6423841059602649,WGS_meanShift,Unbalanced,3,different
4,5391.387,raw_energyStat,41.449406827989584,83,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5391.387,mds_normEnergy,0.2213639529811286,83,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5391.387,scaleEStat_mds,28.90943972303706,83,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5391.387,PermanovaF,42.38576266737065,83,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5391.387,PermanovaF_mds,54.96623949956199,83,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5391.387,betaDispF,0.09109358999825994,83,150,Empirical,selProPerm,0.8609271523178808,WGS_meanShift,Unbalanced,3,different
4,5391.387,betaDispF_mds,0.02549134027615631,83,150,Empirical,selProPerm,0.9337748344370861,WGS_meanShift,Unbalanced,3,different
4,5391.387,AnosimR,0.5975586734693877,83,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5391.387,EnergyF,17.606365613230565,83,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5391.387,energyCor,0.7156102073260852,83,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5391.387,energyBiasedCorrecCor,0.5049384012266275,83,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5391.387,rous_cF,43.77319877487153,83,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5391.387,rous_krusStat,34.809999999999945,83,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5391.387,combinedF,41.53676827987352,83,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5391.387,ScaledF,28.35483531680124,83,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5391.387,testStat,17.606365613230565,83,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
