numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12561,1.1630000000000038,R,-0.03434134615384618,100,150,Empirical,ANOSIM,1,WGS_meanShift,Balanced,1,same
12561,1.666000000000004,permanovaF,0.6199933696368445,100,150,Empirical,PERMANOVA,0.9470198675496688,WGS_meanShift,Balanced,1,same
12561,139.60500000000002,estat,750.7110503804597,100,150,Empirical,Energy_Aitch_ALL,0.9867549668874173,WGS_meanShift,Balanced,1,same
12561,3.3299999999999983,permDispF,0.022603472637896038,100,150,Empirical,PermDisp2,0.8741721854304636,WGS_meanShift,Balanced,1,same
6,3539.3309999999997,raw_energyStat,12.547426421548815,100,150,Empirical,selProPerm,0.3509933774834437,WGS_meanShift,Balanced,1,same
6,3539.3309999999997,mds_normEnergy,0.060830028245912326,100,150,Empirical,selProPerm,0.31125827814569534,WGS_meanShift,Balanced,1,same
6,3539.3309999999997,scaleEStat_mds,7.1003106007121115,100,150,Empirical,selProPerm,0.31788079470198677,WGS_meanShift,Balanced,1,same
6,3539.3309999999997,PermanovaF,5.733351073678974,100,150,Empirical,selProPerm,0.3973509933774834,WGS_meanShift,Balanced,1,same
6,3539.3309999999997,PermanovaF_mds,8.644310175455917,100,150,Empirical,selProPerm,0.3509933774834437,WGS_meanShift,Balanced,1,same
6,3539.3309999999997,betaDispF,0.8157091949384273,100,150,Empirical,selProPerm,0.4370860927152318,WGS_meanShift,Balanced,1,same
6,3539.3309999999997,betaDispF_mds,0.13558363495676762,100,150,Empirical,selProPerm,0.7947019867549668,WGS_meanShift,Balanced,1,same
6,3539.3309999999997,AnosimR,0.10804887820512822,100,150,Empirical,selProPerm,0.33112582781456956,WGS_meanShift,Balanced,1,same
6,3539.3309999999997,EnergyF,3.500281763787313,100,150,Empirical,selProPerm,0.41721854304635764,WGS_meanShift,Balanced,1,same
6,3539.3309999999997,energyCor,0.39337958304354764,100,150,Empirical,selProPerm,0.3509933774834437,WGS_meanShift,Balanced,1,same
6,3539.3309999999997,energyBiasedCorrecCor,0.1211011959591834,100,150,Empirical,selProPerm,0.3576158940397351,WGS_meanShift,Balanced,1,same
6,3539.3309999999997,rous_cF,5.004103961498554,100,150,Empirical,selProPerm,0.3973509933774834,WGS_meanShift,Balanced,1,same
6,3539.3309999999997,rous_krusStat,8.444814814814833,100,150,Empirical,selProPerm,0.23841059602649006,WGS_meanShift,Balanced,1,same
6,3539.3309999999997,combinedF,6.54921323008898,100,150,Empirical,selProPerm,0.36423841059602646,WGS_meanShift,Balanced,1,same
6,3539.3309999999997,ScaledF,6.706691909937398,100,150,Empirical,selProPerm,0.36423841059602646,WGS_meanShift,Balanced,1,same
6,3539.3309999999997,testStat,3.500281763787313,100,150,Empirical,selProPerm,0.41721854304635764,WGS_meanShift,Balanced,1,same
