numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12720,1.588000000000001,R,0.009899839743589734,100,150,Empirical,ANOSIM,0.2251655629139073,WGS_meanShift,Balanced,3,different
12720,2.3060000000000045,permanovaF,1.4215942649244893,100,150,Empirical,PERMANOVA,0.07947019867549669,WGS_meanShift,Balanced,3,different
12720,156.774,estat,1191.1922825166266,100,150,Empirical,Energy_Aitch_ALL,0.13245033112582782,WGS_meanShift,Balanced,3,different
12720,5.884999999999998,permDispF,0.06259117476064177,100,150,Empirical,PermDisp2,0.7947019867549668,WGS_meanShift,Balanced,3,different
3,5633.8009999999995,raw_energyStat,39.23071308641075,100,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5633.8009999999995,mds_normEnergy,0.1938027477578131,100,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5633.8009999999995,scaleEStat_mds,29.467879549321733,100,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5633.8009999999995,PermanovaF,50.73623395268313,100,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5633.8009999999995,PermanovaF_mds,59.26349782966051,100,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5633.8009999999995,betaDispF,1.5065474516743433,100,150,Empirical,selProPerm,0.2847682119205298,WGS_meanShift,Balanced,3,different
3,5633.8009999999995,betaDispF_mds,1.592995535761156,100,150,Empirical,selProPerm,0.2847682119205298,WGS_meanShift,Balanced,3,different
3,5633.8009999999995,AnosimR,0.46574118589743596,100,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5633.8009999999995,EnergyF,20.848009883722153,100,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5633.8009999999995,energyCor,0.7297376848122126,100,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5633.8009999999995,energyBiasedCorrecCor,0.5295308278820162,100,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5633.8009999999995,rous_cF,31.41594995302969,100,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5633.8009999999995,rous_krusStat,25.03703703703701,100,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Balanced,3,different
3,5633.8009999999995,combinedF,46.21330165829614,100,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5633.8009999999995,ScaledF,29.482940403858855,100,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5633.8009999999995,testStat,20.848009883722153,100,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
