numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11628,1.504999999999999,R,-0.032866987179487224,6,150,Empirical,ANOSIM,0.9933774834437086,WGS_meanShift,Balanced,2,same
11628,1.373000000000001,permanovaF,0.7526303966087241,6,150,Empirical,PERMANOVA,0.7682119205298014,WGS_meanShift,Balanced,2,same
11628,87.719,estat,780.9866379198252,6,150,Empirical,Energy_Aitch_ALL,0.9403973509933775,WGS_meanShift,Balanced,2,same
11628,3.3489999999999966,permDispF,0.02691565667934148,6,150,Empirical,PermDisp2,0.8543046357615894,WGS_meanShift,Balanced,2,same
10,2975.02,raw_energyStat,15.405617061993269,6,150,Empirical,selProPerm,0.45695364238410596,WGS_meanShift,Balanced,2,same
10,2975.02,mds_normEnergy,0.05821044034920031,6,150,Empirical,selProPerm,0.4900662251655629,WGS_meanShift,Balanced,2,same
10,2975.02,scaleEStat_mds,6.748199234583648,6,150,Empirical,selProPerm,0.4966887417218543,WGS_meanShift,Balanced,2,same
10,2975.02,PermanovaF,5.703848563133797,6,150,Empirical,selProPerm,0.4966887417218543,WGS_meanShift,Balanced,2,same
10,2975.02,PermanovaF_mds,8.314844718615712,6,150,Empirical,selProPerm,0.5364238410596026,WGS_meanShift,Balanced,2,same
10,2975.02,betaDispF,6.735868959924956,6,150,Empirical,selProPerm,0.06622516556291391,WGS_meanShift,Balanced,2,same
10,2975.02,betaDispF_mds,3.158777260191902,6,150,Empirical,selProPerm,0.152317880794702,WGS_meanShift,Balanced,2,same
10,2975.02,AnosimR,0.11152243589743588,6,150,Empirical,selProPerm,0.44370860927152317,WGS_meanShift,Balanced,2,same
10,2975.02,EnergyF,3.3974785148466693,6,150,Empirical,selProPerm,0.4966887417218543,WGS_meanShift,Balanced,2,same
10,2975.02,energyCor,0.3955707685327752,6,150,Empirical,selProPerm,0.4768211920529801,WGS_meanShift,Balanced,2,same
10,2975.02,energyBiasedCorrecCor,0.12194823618742376,6,150,Empirical,selProPerm,0.4900662251655629,WGS_meanShift,Balanced,2,same
10,2975.02,rous_cF,5.046092022293924,6,150,Empirical,selProPerm,0.543046357615894,WGS_meanShift,Balanced,2,same
10,2975.02,rous_krusStat,9.840370370370351,6,150,Empirical,selProPerm,0.2913907284768212,WGS_meanShift,Balanced,2,same
10,2975.02,combinedF,10.967264804663797,6,150,Empirical,selProPerm,0.271523178807947,WGS_meanShift,Balanced,2,same
10,2975.02,ScaledF,6.78386906978664,6,150,Empirical,selProPerm,0.4900662251655629,WGS_meanShift,Balanced,2,same
10,2975.02,testStat,3.3974785148466693,6,150,Empirical,selProPerm,0.4966887417218543,WGS_meanShift,Balanced,2,same
