numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12403,1.7079999999999984,R,-0.02377721088435384,91,150,Empirical,ANOSIM,0.609271523178808,WGS_meanShift,Unbalanced,1,same
12403,2.468999999999994,permanovaF,0.5684848302933317,91,150,Empirical,PERMANOVA,0.9403973509933775,WGS_meanShift,Unbalanced,1,same
12403,177.583,estat,659.5906847310107,91,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Unbalanced,1,same
12403,5.348999999999982,permDispF,0.13154299236072442,91,150,Empirical,PermDisp2,0.7483443708609272,WGS_meanShift,Unbalanced,1,same
8,5706.626,raw_energyStat,24.866075574603535,91,150,Empirical,selProPerm,0.033112582781456956,WGS_meanShift,Unbalanced,1,same
8,5706.626,mds_normEnergy,0.1252939098891214,91,150,Empirical,selProPerm,0.026490066225165563,WGS_meanShift,Unbalanced,1,same
8,5706.626,scaleEStat_mds,14.089253872477885,91,150,Empirical,selProPerm,0.019867549668874173,WGS_meanShift,Unbalanced,1,same
8,5706.626,PermanovaF,11.776584357890519,91,150,Empirical,selProPerm,0.039735099337748346,WGS_meanShift,Unbalanced,1,same
8,5706.626,PermanovaF_mds,16.773140048194392,91,150,Empirical,selProPerm,0.039735099337748346,WGS_meanShift,Unbalanced,1,same
8,5706.626,betaDispF,0.05988956865295422,91,150,Empirical,selProPerm,0.8278145695364238,WGS_meanShift,Unbalanced,1,same
8,5706.626,betaDispF_mds,0.1400293799850132,91,150,Empirical,selProPerm,0.7947019867549668,WGS_meanShift,Unbalanced,1,same
8,5706.626,AnosimR,0.32039880952380945,91,150,Empirical,selProPerm,0.026490066225165563,WGS_meanShift,Unbalanced,1,same
8,5706.626,EnergyF,6.246900339892156,91,150,Empirical,selProPerm,0.046357615894039736,WGS_meanShift,Unbalanced,1,same
8,5706.626,energyCor,0.5297096187590905,91,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Unbalanced,1,same
8,5706.626,energyBiasedCorrecCor,0.25871943586848123,91,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Unbalanced,1,same
8,5706.626,rous_cF,9.758177272149771,91,150,Empirical,selProPerm,0.15894039735099338,WGS_meanShift,Unbalanced,1,same
8,5706.626,rous_krusStat,0.6223456790123123,91,150,Empirical,selProPerm,0.8211920529801324,WGS_meanShift,Unbalanced,1,same
8,5706.626,combinedF,15.031151129591192,91,150,Empirical,selProPerm,0.026490066225165563,WGS_meanShift,Unbalanced,1,same
8,5706.626,ScaledF,14.481988638562088,91,150,Empirical,selProPerm,0.019867549668874173,WGS_meanShift,Unbalanced,1,same
8,5706.626,testStat,6.246900339892156,91,150,Empirical,selProPerm,0.046357615894039736,WGS_meanShift,Unbalanced,1,same
