numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13203,1.5019999999999953,R,-0.07664455782312919,83,150,Empirical,ANOSIM,0.9271523178807947,WGS_meanShift,Unbalanced,3,same
13203,2.2139999999999986,permanovaF,0.24988374123396478,83,150,Empirical,PERMANOVA,1,WGS_meanShift,Unbalanced,3,same
13203,187.56799999999998,estat,567.2876568521525,83,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Unbalanced,3,same
13203,4.108000000000004,permDispF,1.054054832077037,83,150,Empirical,PermDisp2,0.32450331125827814,WGS_meanShift,Unbalanced,3,same
18,5692.176,raw_energyStat,3.8348074511927255,83,150,Empirical,selProPerm,0.9668874172185431,WGS_meanShift,Unbalanced,3,same
18,5692.176,mds_normEnergy,0.017355240441296462,83,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,3,same
18,5692.176,scaleEStat_mds,0.10588309729043176,83,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,3,same
18,5692.176,PermanovaF,1.6494731088657262,83,150,Empirical,selProPerm,0.8940397350993378,WGS_meanShift,Unbalanced,3,same
18,5692.176,PermanovaF_mds,1.0433035275372633,83,150,Empirical,selProPerm,0.9337748344370861,WGS_meanShift,Unbalanced,3,same
18,5692.176,betaDispF,1.5608024254158859,83,150,Empirical,selProPerm,0.5099337748344371,WGS_meanShift,Unbalanced,3,same
18,5692.176,betaDispF_mds,0.37658373508943016,83,150,Empirical,selProPerm,0.7350993377483444,WGS_meanShift,Unbalanced,3,same
18,5692.176,AnosimR,0.11284183673469396,83,150,Empirical,selProPerm,0.7947019867549668,WGS_meanShift,Unbalanced,3,same
18,5692.176,EnergyF,1.357152872353714,83,150,Empirical,selProPerm,0.9602649006622517,WGS_meanShift,Unbalanced,3,same
18,5692.176,energyCor,0.27741573284843346,83,150,Empirical,selProPerm,0.8874172185430463,WGS_meanShift,Unbalanced,3,same
18,5692.176,energyBiasedCorrecCor,0.02028337241212404,83,150,Empirical,selProPerm,0.9271523178807947,WGS_meanShift,Unbalanced,3,same
18,5692.176,rous_cF,0.761178304395249,83,150,Empirical,selProPerm,0.9735099337748344,WGS_meanShift,Unbalanced,3,same
18,5692.176,rous_krusStat,0.8099999999999739,83,150,Empirical,selProPerm,0.8807947019867549,WGS_meanShift,Unbalanced,3,same
18,5692.176,combinedF,1.4936595095863205,83,150,Empirical,selProPerm,0.9403973509933775,WGS_meanShift,Unbalanced,3,same
18,5692.176,ScaledF,1.3039670804549193,83,150,Empirical,selProPerm,0.9337748344370861,WGS_meanShift,Unbalanced,3,same
18,5692.176,testStat,1.357152872353714,83,150,Empirical,selProPerm,0.9602649006622517,WGS_meanShift,Unbalanced,3,same
