numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11781,1.4870000000000019,R,0.03546233974358978,41,150,Empirical,ANOSIM,0.046357615894039736,WGS_meanShift,Balanced,1,different
11781,2.2180000000000035,permanovaF,1.9898671354326822,41,150,Empirical,PERMANOVA,0.013245033112582781,WGS_meanShift,Balanced,1,different
11781,135.917,estat,1393.2687343651014,41,150,Empirical,Energy_Aitch_ALL,0.026490066225165563,WGS_meanShift,Balanced,1,different
11781,6.179000000000002,permDispF,0.043884275566820743,41,150,Empirical,PermDisp2,0.8278145695364238,WGS_meanShift,Balanced,1,different
3,5204.597000000001,raw_energyStat,40.2561948840153,41,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
3,5204.597000000001,mds_normEnergy,0.2001862662879458,41,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
3,5204.597000000001,scaleEStat_mds,33.33642826304745,41,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
3,5204.597000000001,PermanovaF,46.45264665075623,41,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
3,5204.597000000001,PermanovaF_mds,56.27649815202013,41,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
3,5204.597000000001,betaDispF,0.15883081757146422,41,150,Empirical,selProPerm,0.7483443708609272,WGS_meanShift,Balanced,1,different
3,5204.597000000001,betaDispF_mds,7.026454443927175e-4,41,150,Empirical,selProPerm,0.9668874172185431,WGS_meanShift,Balanced,1,different
3,5204.597000000001,AnosimR,0.509814903846154,41,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
3,5204.597000000001,EnergyF,20.976568196998343,41,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
3,5204.597000000001,energyCor,0.7658602880168202,41,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
3,5204.597000000001,energyBiasedCorrecCor,0.5904927345662793,41,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
3,5204.597000000001,rous_cF,33.76019774768154,41,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
3,5204.597000000001,rous_krusStat,26.009259259259238,41,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
3,5204.597000000001,combinedF,45.60447067898737,41,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
3,5204.597000000001,ScaledF,32.93664634058736,41,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
3,5204.597000000001,testStat,20.976568196998343,41,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
