numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11935,1.901999999999994,R,-0.029866185897435858,78,150,Empirical,ANOSIM,0.9933774834437086,WGS_meanShift,Balanced,3,same
11935,3.870999999999995,permanovaF,0.7608495640474437,78,150,Empirical,PERMANOVA,0.8145695364238411,WGS_meanShift,Balanced,3,same
11935,183.642,estat,791.9169499000554,78,150,Empirical,Energy_Aitch_ALL,0.9602649006622517,WGS_meanShift,Balanced,3,same
11935,5.590000000000003,permDispF,0.1738266243456284,78,150,Empirical,PermDisp2,0.7218543046357616,WGS_meanShift,Balanced,3,same
7,5328.3240000000005,raw_energyStat,14.668507768522483,78,150,Empirical,selProPerm,0.2847682119205298,WGS_meanShift,Balanced,3,same
7,5328.3240000000005,mds_normEnergy,0.06522504291837533,78,150,Empirical,selProPerm,0.31125827814569534,WGS_meanShift,Balanced,3,same
7,5328.3240000000005,scaleEStat_mds,8.150477552367663,78,150,Empirical,selProPerm,0.2980132450331126,WGS_meanShift,Balanced,3,same
7,5328.3240000000005,PermanovaF,6.3421438652574205,78,150,Empirical,selProPerm,0.33774834437086093,WGS_meanShift,Balanced,3,same
7,5328.3240000000005,PermanovaF_mds,9.880844736267212,78,150,Empirical,selProPerm,0.33774834437086093,WGS_meanShift,Balanced,3,same
7,5328.3240000000005,betaDispF,0.12679087306999376,78,150,Empirical,selProPerm,0.7483443708609272,WGS_meanShift,Balanced,3,same
7,5328.3240000000005,betaDispF_mds,0.08327585114076402,78,150,Empirical,selProPerm,0.8145695364238411,WGS_meanShift,Balanced,3,same
7,5328.3240000000005,AnosimR,0.10156650641025636,78,150,Empirical,selProPerm,0.37748344370860926,WGS_meanShift,Balanced,3,same
7,5328.3240000000005,EnergyF,3.6188645122959633,78,150,Empirical,selProPerm,0.3708609271523179,WGS_meanShift,Balanced,3,same
7,5328.3240000000005,energyCor,0.40156328535787794,78,150,Empirical,selProPerm,0.33112582781456956,WGS_meanShift,Balanced,3,same
7,5328.3240000000005,energyBiasedCorrecCor,0.12865660675585616,78,150,Empirical,selProPerm,0.33112582781456956,WGS_meanShift,Balanced,3,same
7,5328.3240000000005,rous_cF,6.178013216463971,78,150,Empirical,selProPerm,0.33774834437086093,WGS_meanShift,Balanced,3,same
7,5328.3240000000005,rous_krusStat,3.7781481481481762,78,150,Empirical,selProPerm,0.5231788079470199,WGS_meanShift,Balanced,3,same
7,5328.3240000000005,combinedF,6.920220157183131,78,150,Empirical,selProPerm,0.3841059602649007,WGS_meanShift,Balanced,3,same
7,5328.3240000000005,ScaledF,7.143191934630556,78,150,Empirical,selProPerm,0.33774834437086093,WGS_meanShift,Balanced,3,same
7,5328.3240000000005,testStat,3.6188645122959633,78,150,Empirical,selProPerm,0.3708609271523179,WGS_meanShift,Balanced,3,same
