numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11175,0.8509999999999955,R,-0.06073724489795918,40,150,Empirical,ANOSIM,0.8741721854304636,WGS_meanShift,Unbalanced,1,same
11175,2.323999999999998,permanovaF,0.44465654304292085,40,150,Empirical,PERMANOVA,0.9602649006622517,WGS_meanShift,Unbalanced,1,same
11175,83.007,estat,586.3972407549227,40,150,Empirical,Energy_Aitch_ALL,0.9867549668874173,WGS_meanShift,Unbalanced,1,same
11175,2.9300000000000033,permDispF,0.6376130740055929,40,150,Empirical,PermDisp2,0.47019867549668876,WGS_meanShift,Unbalanced,1,same
5,2944.709,raw_energyStat,25.210653072171503,40,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Unbalanced,1,same
5,2944.709,mds_normEnergy,0.14419138823714156,40,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Unbalanced,1,same
5,2944.709,scaleEStat_mds,17.540721799467413,40,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,same
5,2944.709,PermanovaF,16.13363163970549,40,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Unbalanced,1,same
5,2944.709,PermanovaF_mds,21.740487573546986,40,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Unbalanced,1,same
5,2944.709,betaDispF,0.12846922958536336,40,150,Empirical,selProPerm,0.7748344370860927,WGS_meanShift,Unbalanced,1,same
5,2944.709,betaDispF_mds,0.017992158475150663,40,150,Empirical,selProPerm,0.9271523178807947,WGS_meanShift,Unbalanced,1,same
5,2944.709,AnosimR,0.38129166666666664,40,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,same
5,2944.709,EnergyF,8.362277162321684,40,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Unbalanced,1,same
5,2944.709,energyCor,0.570717702789708,40,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,same
5,2944.709,energyBiasedCorrecCor,0.3077356194965538,40,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,same
5,2944.709,rous_cF,21.019791081888474,40,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Unbalanced,1,same
5,2944.709,rous_krusStat,26.12345679012344,40,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,same
5,2944.709,combinedF,18.820549207233327,40,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Unbalanced,1,same
5,2944.709,ScaledF,17.35163386793742,40,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,same
5,2944.709,testStat,8.362277162321684,40,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Unbalanced,1,same
