numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13203,1.6750000000000043,R,-0.004580782312925144,37,150,Empirical,ANOSIM,0.543046357615894,WGS_meanShift,Unbalanced,1,different
13203,2.378999999999998,permanovaF,1.2875094376006369,37,150,Empirical,PERMANOVA,0.17880794701986755,WGS_meanShift,Unbalanced,1,different
13203,172.164,estat,1104.6458982708846,37,150,Empirical,Energy_Aitch_ALL,0.26490066225165565,WGS_meanShift,Unbalanced,1,different
13203,5.2409999999999854,permDispF,0.7589254818181679,37,150,Empirical,PermDisp2,0.423841059602649,WGS_meanShift,Unbalanced,1,different
4,6066.434,raw_energyStat,40.7050859794689,37,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,6066.434,mds_normEnergy,0.220544709447172,37,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,6066.434,scaleEStat_mds,30.964337300716984,37,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,6066.434,PermanovaF,40.710382364886165,37,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,6066.434,PermanovaF_mds,58.93419096475508,37,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,6066.434,betaDispF,2.2416545977153013,37,150,Empirical,selProPerm,0.304635761589404,WGS_meanShift,Unbalanced,1,different
4,6066.434,betaDispF_mds,1.0050223928659618,37,150,Empirical,selProPerm,0.5033112582781457,WGS_meanShift,Unbalanced,1,different
4,6066.434,AnosimR,0.6328588435374151,37,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,6066.434,EnergyF,16.753820060734846,37,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,6066.434,energyCor,0.7310341195027799,37,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,6066.434,energyBiasedCorrecCor,0.5302896625632042,37,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,6066.434,rous_cF,59.00956686527085,37,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,6066.434,rous_krusStat,38.71604938271605,37,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,6066.434,combinedF,46.45961685209358,37,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,6066.434,ScaledF,29.825823097219004,37,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,6066.434,testStat,16.753820060734846,37,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
