numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11935,1.3470000000000013,R,-0.03915304487179497,35,150,Empirical,ANOSIM,1,WGS_meanShift,Balanced,3,same
11935,2.4750000000000014,permanovaF,0.5960159373658764,35,150,Empirical,PERMANOVA,0.9536423841059603,WGS_meanShift,Balanced,3,same
11935,133.154,estat,735.9765732595906,35,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Balanced,3,same
11935,4.207000000000001,permDispF,0.07574141602730289,35,150,Empirical,PermDisp2,0.7880794701986755,WGS_meanShift,Balanced,3,same
10,4475.527,raw_energyStat,7.3034991311158315,35,150,Empirical,selProPerm,0.8675496688741722,WGS_meanShift,Balanced,3,same
10,4475.527,mds_normEnergy,0.03396517848107149,35,150,Empirical,selProPerm,0.8609271523178808,WGS_meanShift,Balanced,3,same
10,4475.527,scaleEStat_mds,3.269567957284696,35,150,Empirical,selProPerm,0.8410596026490066,WGS_meanShift,Balanced,3,same
10,4475.527,PermanovaF,4.003023292022845,35,150,Empirical,selProPerm,0.7019867549668874,WGS_meanShift,Balanced,3,same
10,4475.527,PermanovaF_mds,4.861765089300636,35,150,Empirical,selProPerm,0.7682119205298014,WGS_meanShift,Balanced,3,same
10,4475.527,betaDispF,3.2870359427287346,35,150,Empirical,selProPerm,0.13245033112582782,WGS_meanShift,Balanced,3,same
10,4475.527,betaDispF_mds,0.5493242772426022,35,150,Empirical,selProPerm,0.5496688741721855,WGS_meanShift,Balanced,3,same
10,4475.527,AnosimR,0.08624679487179492,35,150,Empirical,selProPerm,0.6556291390728477,WGS_meanShift,Balanced,3,same
10,4475.527,EnergyF,2.5812460146364846,35,150,Empirical,selProPerm,0.7284768211920529,WGS_meanShift,Balanced,3,same
10,4475.527,energyCor,0.38086151061831375,35,150,Empirical,selProPerm,0.5761589403973509,WGS_meanShift,Balanced,3,same
10,4475.527,energyBiasedCorrecCor,0.10368532628770408,35,150,Empirical,selProPerm,0.6026490066225165,WGS_meanShift,Balanced,3,same
10,4475.527,rous_cF,3.2486874386388034,35,150,Empirical,selProPerm,0.695364238410596,WGS_meanShift,Balanced,3,same
10,4475.527,rous_krusStat,10.205925925925953,35,150,Empirical,selProPerm,0.304635761589404,WGS_meanShift,Balanced,3,same
10,4475.527,combinedF,7.012670033655823,35,150,Empirical,selProPerm,0.5099337748344371,WGS_meanShift,Balanced,3,same
10,4475.527,ScaledF,5.767152014571236,35,150,Empirical,selProPerm,0.6026490066225165,WGS_meanShift,Balanced,3,same
10,4475.527,testStat,2.5812460146364846,35,150,Empirical,selProPerm,0.7284768211920529,WGS_meanShift,Balanced,3,same
