numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12880,1.6510000000000034,R,0.021834935897435903,85,150,Empirical,ANOSIM,0.11258278145695365,WGS_meanShift,Balanced,3,different
12880,2.405999999999999,permanovaF,1.6242152485285153,85,150,Empirical,PERMANOVA,0.026490066225165563,WGS_meanShift,Balanced,3,different
12880,171.549,estat,1297.3581624216718,85,150,Empirical,Energy_Aitch_ALL,0.0728476821192053,WGS_meanShift,Balanced,3,different
12880,5.868000000000002,permDispF,0.4186800148506277,85,150,Empirical,PermDisp2,0.47019867549668876,WGS_meanShift,Balanced,3,different
3,5923.03,raw_energyStat,37.326938076855,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5923.03,mds_normEnergy,0.19190405085784956,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5923.03,scaleEStat_mds,30.246315170057983,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5923.03,PermanovaF,41.213898504330295,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5923.03,PermanovaF_mds,55.42365661375092,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5923.03,betaDispF,0.4766741559139083,85,150,Empirical,selProPerm,0.5231788079470199,WGS_meanShift,Balanced,3,different
3,5923.03,betaDispF_mds,0.07091477094844328,85,150,Empirical,selProPerm,0.8079470198675497,WGS_meanShift,Balanced,3,different
3,5923.03,AnosimR,0.4704783653846153,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5923.03,EnergyF,18.196006949584966,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5923.03,energyCor,0.7201596311723298,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5923.03,energyBiasedCorrecCor,0.5155925546599075,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5923.03,rous_cF,30.21052260680133,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5923.03,rous_krusStat,24.748981481481508,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5923.03,combinedF,40.10324297619839,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5923.03,ScaledF,28.66020472313561,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,5923.03,testStat,18.196006949584966,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
