numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13695,1.7509999999999977,R,-0.03278285256410254,31,150,Empirical,ANOSIM,0.9933774834437086,WGS_meanShift,Balanced,4,different
13695,2.4819999999999993,permanovaF,0.8512017160648537,31,150,Empirical,PERMANOVA,0.7019867549668874,WGS_meanShift,Balanced,4,different
13695,173.361,estat,907.0827307029185,31,150,Empirical,Energy_Aitch_ALL,0.8543046357615894,WGS_meanShift,Balanced,4,different
13695,6.005999999999979,permDispF,1.5418734517494797,31,150,Empirical,PermDisp2,0.18543046357615894,WGS_meanShift,Balanced,4,different
5,6276.4000000000005,raw_energyStat,55.77172977616267,31,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,4,different
5,6276.4000000000005,mds_normEnergy,0.22597623690240365,31,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,4,different
5,6276.4000000000005,scaleEStat_mds,36.28855132866245,31,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,4,different
5,6276.4000000000005,PermanovaF,44.94391882966796,31,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,4,different
5,6276.4000000000005,PermanovaF_mds,73.04610168308184,31,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,4,different
5,6276.4000000000005,betaDispF,2.2808392283571073,31,150,Empirical,selProPerm,0.23178807947019867,WGS_meanShift,Balanced,4,different
5,6276.4000000000005,betaDispF_mds,0.5388776316161538,31,150,Empirical,selProPerm,0.543046357615894,WGS_meanShift,Balanced,4,different
5,6276.4000000000005,AnosimR,0.5564503205128205,31,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,4,different
5,6276.4000000000005,EnergyF,20.064354006889445,31,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,4,different
5,6276.4000000000005,energyCor,0.7832733684627358,31,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,4,different
5,6276.4000000000005,energyBiasedCorrecCor,0.6208108834524583,31,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,4,different
5,6276.4000000000005,rous_cF,35.89947212384279,31,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,4,different
5,6276.4000000000005,rous_krusStat,34.00333333333333,31,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,4,different
5,6276.4000000000005,combinedF,48.61740025925981,31,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,4,different
5,6276.4000000000005,ScaledF,34.55654020327071,31,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,4,different
5,6276.4000000000005,testStat,20.064354006889445,31,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,4,different
