numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12561,1.7650000000000006,R,-0.011255102040816301,73,150,Empirical,ANOSIM,0.5695364238410596,WGS_meanShift,Unbalanced,1,different
12561,1.7010000000000005,permanovaF,1.0747073639493343,73,150,Empirical,PERMANOVA,0.3708609271523179,WGS_meanShift,Unbalanced,1,different
12561,156.747,estat,960.8144994060962,73,150,Empirical,Energy_Aitch_ALL,0.5364238410596026,WGS_meanShift,Unbalanced,1,different
12561,5.731000000000009,permDispF,0.3079030728235435,73,150,Empirical,PermDisp2,0.6026490066225165,WGS_meanShift,Unbalanced,1,different
3,5159.394,raw_energyStat,34.52884995658841,73,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
3,5159.394,mds_normEnergy,0.2021748430135165,73,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
3,5159.394,scaleEStat_mds,27.977900980085437,73,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
3,5159.394,PermanovaF,48.61328975805862,73,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
3,5159.394,PermanovaF_mds,51.07487721976254,73,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
3,5159.394,betaDispF,1.853851924564372,73,150,Empirical,selProPerm,0.39072847682119205,WGS_meanShift,Unbalanced,1,different
3,5159.394,betaDispF_mds,1.8064421955382899,73,150,Empirical,selProPerm,0.41721854304635764,WGS_meanShift,Unbalanced,1,different
3,5159.394,AnosimR,0.5563061224489796,73,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
3,5159.394,EnergyF,19.45852135563606,73,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
3,5159.394,energyCor,0.7123308583146699,73,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
3,5159.394,energyBiasedCorrecCor,0.49974195711134833,73,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
3,5159.394,rous_cF,45.810874628153854,73,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
3,5159.394,rous_krusStat,35.072716049382734,73,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
3,5159.394,combinedF,43.718388665079644,73,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
3,5159.394,ScaledF,28.075812636331158,73,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
3,5159.394,testStat,19.45852135563606,73,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
