numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12403,1.5589999999999975,R,0.0566225961538462,53,150,Empirical,ANOSIM,0.013245033112582781,WGS_meanShift,Balanced,1,different
12403,2.2689999999999984,permanovaF,2.214572940514443,53,150,Empirical,PERMANOVA,0.006622516556291391,WGS_meanShift,Balanced,1,different
12403,156.875,estat,1625.428668908662,53,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,WGS_meanShift,Balanced,1,different
12403,5.6699999999999875,permDispF,0.06393941587495058,53,150,Empirical,PermDisp2,0.7947019867549668,WGS_meanShift,Balanced,1,different
25,5943.328,raw_energyStat,91.45279525656736,53,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
25,5943.328,mds_normEnergy,0.2310757540624676,53,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
25,5943.328,scaleEStat_mds,37.41249354377238,53,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
25,5943.328,PermanovaF,19.101054574674095,53,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Balanced,1,different
25,5943.328,PermanovaF_mds,82.09870267822099,53,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
25,5943.328,betaDispF,51.667948819359765,53,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
25,5943.328,betaDispF_mds,4.879170497253891,53,150,Empirical,selProPerm,0.5761589403973509,WGS_meanShift,Balanced,1,different
25,5943.328,AnosimR,0.5563782051282051,53,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
25,5943.328,EnergyF,9.178205375864971,53,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Balanced,1,different
25,5943.328,energyCor,0.7348106605616351,53,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
25,5943.328,energyBiasedCorrecCor,0.5889027391041408,53,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
25,5943.328,rous_cF,56.88391919244571,53,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
25,5943.328,rous_krusStat,53.06009259259264,53,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
25,5943.328,combinedF,75.9453869985052,53,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
25,5943.328,ScaledF,32.70135690426991,53,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
25,5943.328,testStat,75.9453869985052,53,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
