numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13366,0.9570000000000007,R,-0.03830929487179475,54,150,Empirical,ANOSIM,1,WGS_meanShift,Balanced,2,same
13366,1.3440000000000012,permanovaF,0.5981202697298479,54,150,Empirical,PERMANOVA,0.9668874172185431,WGS_meanShift,Balanced,2,same
13366,95.684,estat,768.9553728738838,54,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Balanced,2,same
13366,3.254000000000005,permDispF,2.666526769761035,54,150,Empirical,PermDisp2,0.09933774834437085,WGS_meanShift,Balanced,2,same
8,3396.6310000000003,raw_energyStat,8.155145917479496,54,150,Empirical,selProPerm,0.7152317880794702,WGS_meanShift,Balanced,2,same
8,3396.6310000000003,mds_normEnergy,0.04170049420018485,54,150,Empirical,selProPerm,0.6622516556291391,WGS_meanShift,Balanced,2,same
8,3396.6310000000003,scaleEStat_mds,4.500590133236835,54,150,Empirical,selProPerm,0.6423841059602649,WGS_meanShift,Balanced,2,same
8,3396.6310000000003,PermanovaF,3.574678744507309,54,150,Empirical,selProPerm,0.6688741721854304,WGS_meanShift,Balanced,2,same
8,3396.6310000000003,PermanovaF_mds,5.97172961277232,54,150,Empirical,selProPerm,0.609271523178808,WGS_meanShift,Balanced,2,same
8,3396.6310000000003,betaDispF,3.772094888312505,54,150,Empirical,selProPerm,0.152317880794702,WGS_meanShift,Balanced,2,same
8,3396.6310000000003,betaDispF_mds,0.8437295041519405,54,150,Empirical,selProPerm,0.4900662251655629,WGS_meanShift,Balanced,2,same
8,3396.6310000000003,AnosimR,0.0718589743589743,54,150,Empirical,selProPerm,0.6490066225165563,WGS_meanShift,Balanced,2,same
8,3396.6310000000003,EnergyF,2.2860582594625702,54,150,Empirical,selProPerm,0.7086092715231788,WGS_meanShift,Balanced,2,same
8,3396.6310000000003,energyCor,0.35238845997571716,54,150,Empirical,selProPerm,0.5894039735099338,WGS_meanShift,Balanced,2,same
8,3396.6310000000003,energyBiasedCorrecCor,0.08038896004776733,54,150,Empirical,selProPerm,0.6291390728476821,WGS_meanShift,Balanced,2,same
8,3396.6310000000003,rous_cF,1.1450551690908055,54,150,Empirical,selProPerm,0.8211920529801324,WGS_meanShift,Balanced,2,same
8,3396.6310000000003,rous_krusStat,0.4800000000000182,54,150,Empirical,selProPerm,0.8807947019867549,WGS_meanShift,Balanced,2,same
8,3396.6310000000003,combinedF,6.371940248722333,54,150,Empirical,selProPerm,0.4966887417218543,WGS_meanShift,Balanced,2,same
8,3396.6310000000003,ScaledF,4.446906308062274,54,150,Empirical,selProPerm,0.6291390728476821,WGS_meanShift,Balanced,2,same
8,3396.6310000000003,testStat,2.2860582594625702,54,150,Empirical,selProPerm,0.7086092715231788,WGS_meanShift,Balanced,2,same
